voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000015675,WILKES,WHITE,F,79,TRAPHILL,NC,28685,DEM,0,1,1
000030014605,WILKES,WHITE,F,43,WILKESBORO,NC,28697,REP,1,1,1
000030003244,WILKES,WHITE,F,74,RONDA,NC,28670,DEM,1,1,1
000000015711,WILKES,WHITE,M,76,RONDA,NC,28670,REP,1,1,1
000030044667,WILKES,UNDESIGNATED,U,37,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000015729,WILKES,WHITE,F,68,WILKESBORO,NC,28697,REP,1,1,1
000000047130,WILKES,WHITE,F,50,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030002880,WILKES,WHITE,F,54,RONDA,NC,28670,REP,1,1,1
000000034782,WILKES,WHITE,F,60,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000015736,WILKES,WHITE,F,73,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030018654,WILKES,WHITE,F,35,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000030053295,WILKES,WHITE,F,18,NORTH WILKESBORO,NC,28659,DEM,0,0,1
000030052239,WILKES,WHITE,M,19,WILKESBORO,NC,28697,REP,0,0,1
000000033287,WILKES,WHITE,F,68,WILKESBORO,NC,28697,REP,1,1,1
000000050831,WILKES,WHITE,F,49,WILKESBORO,NC,28697,UNA,1,1,1
000000015830,WILKES,WHITE,F,83,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000015834,WILKES,WHITE,F,86,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000045568,WILKES,WHITE,F,73,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030048322,WILKES,WHITE,F,21,HAYS,NC,28635,UNA,0,0,1
000030055792,WILKES,WHITE,F,36,MILLERS CREEK,NC,28651,REP,1,1,1
000030019092,WILKES,WHITE,F,41,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030005112,WILKES,WHITE,F,43,NORTH WILKESBORO,NC,28659,REP,1,0,1
000030002746,WILKES,WHITE,F,43,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030010546,WILKES,WHITE,F,41,MILLERS CREEK,NC,28651,DEM,1,1,1
000030056595,WILKES,UNDESIGNATED,M,32,NORTH WILKESBORO,NC,28659,REP,1,0,1
000000015857,WILKES,WHITE,M,65,FERGUSON,NC,28624,REP,1,1,1
000000015875,WILKES,WHITE,M,63,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000015878,WILKES,WHITE,M,72,RONDA,NC,28670,REP,1,1,1
000000015880,WILKES,WHITE,F,79,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000015889,WILKES,WHITE,F,82,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000055130,WILKES,WHITE,F,53,TRAPHILL,NC,28685,UNA,1,1,1
000000046279,WILKES,WHITE,F,57,ELKIN,NC,28621,REP,1,1,1
000030055897,WILKES,WHITE,F,66,RONDA,NC,28670,UNA,1,1,1
000030030200,WILKES,WHITE,F,27,WILKESBORO,NC,28697,REP,1,1,1
000030018162,WILKES,WHITE,M,81,WILKESBORO,NC,28697,REP,1,1,1
000000045525,WILKES,WHITE,F,65,WILKESBORO,NC,28697,DEM,1,1,1
000000043355,WILKES,WHITE,F,66,WILKESBORO,NC,28697,UNA,1,1,1
000030011330,WILKES,WHITE,F,63,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030034449,WILKES,WHITE,F,51,WILKESBORO,NC,28697,UNA,1,1,1
000000056831,WILKES,WHITE,F,60,RONDA,NC,28670,REP,1,1,1
000000019346,WILKES,WHITE,F,65,ELKIN,NC,28621,UNA,1,1,1
000030055011,WILKES,WHITE,M,21,WILKESBORO,NC,28697,UNA,0,0,1
000030028975,WILKES,WHITE,F,29,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000015911,WILKES,WHITE,M,77,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030005152,WILKES,WHITE,M,41,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000015915,WILKES,WHITE,F,70,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000004117,WILKES,WHITE,F,68,FERGUSON,NC,28624,REP,1,1,1
000030040500,WILKES,UNDESIGNATED,U,58,WILKESBORO,NC,28697,REP,0,1,1
000030007599,WILKES,WHITE,M,68,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030053211,WILKES,WHITE,M,69,WILKESBORO,NC,28697,DEM,0,1,1
000030046266,WILKES,UNDESIGNATED,U,52,HAYS,NC,28635,UNA,0,1,1
000030056385,WILKES,UNDESIGNATED,U,28,ROARING RIVER,NC,28669,REP,0,1,1
000000046023,WILKES,WHITE,M,65,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000041322,WILKES,WHITE,F,54,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000033408,WILKES,WHITE,M,63,MILLERS CREEK,NC,28651,REP,1,1,1
000000015998,WILKES,WHITE,M,67,WILKESBORO,NC,28697,REP,1,1,1
000030016585,WILKES,WHITE,F,42,RONDA,NC,28670,REP,1,1,1
000000054212,WILKES,WHITE,F,48,BOOMER,NC,28606,REP,1,1,1
000030038363,WILKES,WHITE,F,25,BOOMER,NC,28606,REP,0,1,1
000000039166,WILKES,WHITE,M,58,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030011738,WILKES,WHITE,F,53,ROARING RIVER,NC,28669,DEM,1,1,1
000030032048,WILKES,WHITE,F,26,WILKESBORO,NC,28697,REP,1,1,1
000030050008,WILKES,UNDESIGNATED,U,35,WILKESBORO,NC,28697,UNA,0,0,1
000030049057,WILKES,WHITE,M,29,ROARING RIVER,NC,28669,REP,0,0,1
000030025215,WILKES,WHITE,F,30,NORTH WILKESBORO,NC,28659,UNA,1,1,0
000030028084,WILKES,WHITE,F,49,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016064,WILKES,WHITE,F,70,TRAPHILL,NC,28685,DEM,1,1,1
000000017662,WILKES,WHITE,F,70,WILKESBORO,NC,28697,REP,1,1,1
000000016109,WILKES,WHITE,M,77,TRAPHILL,NC,28685,DEM,1,1,1
000000016114,WILKES,WHITE,F,75,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000000005171,WILKES,WHITE,F,76,WILKESBORO,NC,28697,REP,1,1,1
000000043241,WILKES,WHITE,M,64,TRAPHILL,NC,28685,REP,1,1,1
000030010852,WILKES,WHITE,M,39,MILLERS CREEK,NC,28651,REP,1,1,1
000030056117,WILKES,WHITE,M,60,BOOMER,NC,28606,REP,0,0,1
000030017661,WILKES,WHITE,M,50,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016140,WILKES,WHITE,M,69,WILKESBORO,NC,28697,UNA,1,1,1
000030005154,WILKES,WHITE,M,41,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030021085,WILKES,WHITE,M,33,MILLERS CREEK,NC,28651,UNA,1,1,1
000030006679,WILKES,WHITE,F,51,TRAPHILL,NC,28685,REP,1,1,1
000030036328,WILKES,WHITE,M,26,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030042855,WILKES,WHITE,M,69,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030051216,WILKES,WHITE,F,21,HAYS,NC,28635,REP,0,0,1
000030053389,WILKES,WHITE,F,18,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030050362,WILKES,WHITE,U,48,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016203,WILKES,WHITE,F,68,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030031902,WILKES,WHITE,F,34,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030010053,WILKES,WHITE,F,40,PURLEAR,NC,28665,UNA,1,1,1
000030024759,WILKES,WHITE,F,69,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000009611,WILKES,WHITE,F,81,WILKESBORO,NC,28697,REP,1,1,1
000000034439,WILKES,WHITE,F,58,HAYS,NC,28635,REP,0,1,1
000030053322,WILKES,WHITE,M,18,PURLEAR,NC,28665,UNA,0,0,1
000030027541,WILKES,WHITE,F,61,MILLERS CREEK,NC,28651,REP,1,1,1
000030006534,WILKES,WHITE,F,76,PURLEAR,NC,28665,DEM,1,1,1
000000016271,WILKES,WHITE,M,92,MILLERS CREEK,NC,28651,REP,0,1,1
000030051086,WILKES,WHITE,M,54,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030032283,WILKES,WHITE,M,60,MILLERS CREEK,NC,28651,REP,0,1,1
000000016395,WILKES,WHITE,F,66,MILLERS CREEK,NC,28651,REP,1,1,1
000030032798,WILKES,WHITE,F,93,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030027956,WILKES,WHITE,M,29,WILKESBORO,NC,28697,UNA,0,1,1
000000016296,WILKES,WHITE,M,60,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000054556,WILKES,WHITE,M,57,HAYS,NC,28635,REP,0,1,1
000000016299,WILKES,WHITE,M,74,PURLEAR,NC,28665,REP,1,1,1
000000036384,WILKES,WHITE,F,59,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016305,WILKES,WHITE,M,75,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030039974,WILKES,WHITE,M,63,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000028044,WILKES,WHITE,F,63,WILKESBORO,NC,28697,REP,1,1,1
000000041294,WILKES,WHITE,M,55,HAYS,NC,28635,UNA,1,1,1
000030026551,WILKES,WHITE,M,30,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030040179,WILKES,WHITE,M,83,WILKESBORO,NC,28697,REP,0,1,1
000030046231,WILKES,WHITE,F,25,HAYS,NC,28635,REP,0,1,1
000000016350,WILKES,WHITE,M,71,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000030051244,WILKES,WHITE,M,32,PURLEAR,NC,28665,UNA,0,0,0
000030044449,WILKES,WHITE,F,59,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030038128,WILKES,WHITE,F,31,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000034457,WILKES,WHITE,F,61,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030003448,WILKES,WHITE,M,43,PURLEAR,NC,28665,REP,1,1,1
000000016379,WILKES,WHITE,F,80,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016381,WILKES,WHITE,F,71,MILLERS CREEK,NC,28651,REP,1,1,1
000030006535,WILKES,WHITE,F,76,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030043351,WILKES,UNDESIGNATED,U,22,HAYS,NC,28635,REP,0,1,1
000030053415,WILKES,WHITE,F,18,PURLEAR,NC,28665,REP,0,0,1
000000016420,WILKES,WHITE,F,71,PURLEAR,NC,28665,REP,1,1,1
000000016424,WILKES,WHITE,F,89,PURLEAR,NC,28665,REP,1,1,1
000000052883,WILKES,WHITE,F,53,HAYS,NC,28635,UNA,1,1,1
000000016433,WILKES,WHITE,M,83,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030014347,WILKES,WHITE,F,70,RONDA,NC,28670,REP,1,1,1
000000016449,WILKES,WHITE,M,66,MILLERS CREEK,NC,28651,REP,1,1,1
000000016452,WILKES,WHITE,M,64,WILKESBORO,NC,28697,DEM,1,1,1
000030024084,WILKES,WHITE,M,80,PURLEAR,NC,28665,DEM,1,1,1
000030048829,WILKES,WHITE,F,21,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000030012022,WILKES,WHITE,F,44,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016463,WILKES,WHITE,M,66,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016470,WILKES,WHITE,F,86,ELKIN,NC,28621,REP,1,1,1
000030044775,WILKES,UNDESIGNATED,U,49,TRAPHILL,NC,28685,REP,0,1,1
000000039143,WILKES,WHITE,M,56,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030043575,WILKES,UNDESIGNATED,U,24,WILKESBORO,NC,28697,UNA,0,1,1
000030046323,WILKES,WHITE,F,66,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016526,WILKES,WHITE,F,87,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000016530,WILKES,WHITE,F,82,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016572,WILKES,WHITE,M,90,ELKIN,NC,28621,REP,1,1,1
000030053651,WILKES,WHITE,F,28,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030056383,WILKES,UNDESIGNATED,U,33,FERGUSON,NC,28624,REP,0,0,1
000000016598,WILKES,WHITE,M,85,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000005899,WILKES,WHITE,F,70,WILKESBORO,NC,28697,REP,1,1,1
000030024669,WILKES,WHITE,F,51,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016603,WILKES,WHITE,M,67,WILKESBORO,NC,28697,DEM,1,1,1
000030043574,WILKES,UNDESIGNATED,U,26,WILKESBORO,NC,28697,UNA,0,1,1
000000016626,WILKES,WHITE,F,71,TRAPHILL,NC,28685,REP,1,1,1
000030015730,WILKES,WHITE,F,46,WILKESBORO,NC,28697,REP,1,1,1
000030055181,WILKES,WHITE,F,67,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016632,WILKES,WHITE,M,72,TRAPHILL,NC,28685,REP,1,1,1
000030002765,WILKES,WHITE,F,62,HAYS,NC,28635,UNA,1,1,1
000030040913,WILKES,UNDESIGNATED,U,60,WILKESBORO,NC,28697,UNA,0,1,1
000000016661,WILKES,WHITE,M,83,WILKESBORO,NC,28697,REP,1,1,1
000000046668,WILKES,WHITE,F,62,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000010226,WILKES,WHITE,F,67,MORAVIAN FALLS,NC,28654,DEM,1,1,1
000030021912,WILKES,WHITE,M,32,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000016687,WILKES,WHITE,M,89,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000034170,WILKES,WHITE,M,58,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030055832,WILKES,WHITE,M,53,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030046212,WILKES,UNDESIGNATED,F,51,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000016695,WILKES,WHITE,M,64,MILLERS CREEK,NC,28651,UNA,1,1,1
000030018079,WILKES,WHITE,M,45,WILKESBORO,NC,28697,UNA,1,1,1
000030055182,WILKES,WHITE,M,69,NORTH WILKESBORO,NC,28659,REP,0,0,1
000000016698,WILKES,WHITE,M,75,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000000036944,WILKES,WHITE,F,59,WILKESBORO,NC,28697,REP,1,1,1
000030052204,WILKES,WHITE,F,63,ELKIN,NC,28621,UNA,0,1,1
000030012144,WILKES,WHITE,M,42,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000034088,WILKES,WHITE,M,58,WILKESBORO,NC,28697,REP,1,1,1
000000047853,WILKES,WHITE,M,50,TRAPHILL,NC,28685,REP,0,1,1
000030045588,WILKES,UNDESIGNATED,U,27,WILKESBORO,NC,28697,UNA,0,1,1
000030041534,WILKES,WHITE,F,22,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000016545,WILKES,WHITE,M,78,ROARING RIVER,NC,28669,UNA,1,1,1
000000050530,WILKES,WHITE,F,48,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000033706,WILKES,WHITE,M,63,TRAPHILL,NC,28685,REP,1,1,1
000000028711,WILKES,WHITE,F,70,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000016593,WILKES,WHITE,F,73,WILKESBORO,NC,28697,REP,1,1,1
000000041496,WILKES,WHITE,F,54,WILKESBORO,NC,28697,UNA,1,1,1
000000016608,WILKES,WHITE,M,72,WILKESBORO,NC,28697,REP,1,1,1
000030034517,WILKES,WHITE,M,42,ROARING RIVER,NC,28669,UNA,1,1,1
000000016616,WILKES,WHITE,M,74,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030049374,WILKES,WHITE,F,20,STATE ROAD,NC,28676,REP,0,0,1
000000016637,WILKES,WHITE,M,66,ROARING RIVER,NC,28669,REP,1,1,1
000000055473,WILKES,WHITE,F,55,MORAVIAN FALLS,NC,28654,REP,1,1,1
000000016647,WILKES,WHITE,F,70,ROARING RIVER,NC,28669,REP,1,1,1
000030033712,WILKES,WHITE,M,26,ROARING RIVER,NC,28669,UNA,1,1,1
000000043243,WILKES,WHITE,M,54,WILKESBORO,NC,28697,REP,1,0,1
000030021520,WILKES,WHITE,F,46,ELKIN,NC,28621,REP,1,1,0
000030037600,WILKES,WHITE,M,31,WILKESBORO,NC,28697,UNA,0,1,1
000030029084,WILKES,UNDESIGNATED,U,29,RONDA,NC,28670,UNA,0,1,1
000030050145,WILKES,WHITE,F,28,RONDA,NC,28670,UNA,0,0,1
000000016673,WILKES,WHITE,F,71,ROARING RIVER,NC,28669,REP,1,1,1
000000016681,WILKES,WHITE,F,81,ROARING RIVER,NC,28669,UNA,1,1,1
000000016683,WILKES,WHITE,M,70,WILKESBORO,NC,28697,REP,1,1,1
000000016700,WILKES,WHITE,F,75,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016712,WILKES,WHITE,F,81,RONDA,NC,28670,DEM,1,1,1
000000053695,WILKES,WHITE,F,52,ROARING RIVER,NC,28669,REP,1,1,1
000000016718,WILKES,WHITE,M,75,ROARING RIVER,NC,28669,REP,1,1,1
000000044148,WILKES,WHITE,M,53,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000053231,WILKES,WHITE,M,56,MORAVIAN FALLS,NC,28654,REP,1,1,1
000000016722,WILKES,WHITE,M,76,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000045125,WILKES,WHITE,F,61,TRAPHILL,NC,28685,REP,1,1,1
000000016758,WILKES,WHITE,M,87,ROARING RIVER,NC,28669,DEM,1,1,1
000000016771,WILKES,WHITE,M,88,ROARING RIVER,NC,28669,REP,1,1,1
000030018263,WILKES,WHITE,M,41,ELKIN,NC,28621,REP,1,1,1
000000028518,WILKES,WHITE,F,90,ROARING RIVER,NC,28669,DEM,1,1,1
000030039306,WILKES,WHITE,M,38,WILKESBORO,NC,28697,UNA,0,1,1
000030034543,WILKES,WHITE,F,63,JONESVILLE,NC,28642,UNA,1,1,1
000000046694,WILKES,WHITE,M,57,ROARING RIVER,NC,28669,REP,1,1,1
000030047073,WILKES,WHITE,M,21,WILKESBORO,NC,28697,REP,0,0,0
000000016796,WILKES,WHITE,F,67,WILKESBORO,NC,28697,UNA,1,1,1
000000051259,WILKES,WHITE,F,53,ROARING RIVER,NC,28669,REP,1,1,1
000000016806,WILKES,WHITE,M,77,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030028100,WILKES,WHITE,F,45,ROARING RIVER,NC,28669,REP,1,1,1
000000033376,WILKES,WHITE,F,70,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030055505,WILKES,WHITE,M,22,HAYS,NC,28635,REP,0,0,1
000030038870,WILKES,WHITE,F,39,MILLERS CREEK,NC,28651,UNA,1,0,1
000030041737,WILKES,WHITE,F,44,WILKESBORO,NC,28697,UNA,0,1,1
000000058491,WILKES,WHITE,F,47,TRAPHILL,NC,28685,UNA,1,1,1
000030053734,WILKES,WHITE,F,53,MILLERS CREEK,NC,28651,REP,0,0,1
000030054110,WILKES,WHITE,F,72,PURLEAR,NC,28665,REP,0,0,1
000000016370,WILKES,WHITE,F,82,MILLERS CREEK,NC,28651,REP,1,1,1
000030047706,WILKES,WHITE,M,67,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030041706,WILKES,WHITE,F,79,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030053684,WILKES,UNDESIGNATED,U,75,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030042201,WILKES,WHITE,M,41,WILKESBORO,NC,28697,REP,0,1,1
000000055876,WILKES,WHITE,F,70,BOOMER,NC,28606,UNA,1,1,1
000000056343,WILKES,WHITE,F,72,STATE ROAD,NC,28676,DEM,1,1,1
000000044108,WILKES,WHITE,F,53,BOOMER,NC,28606,DEM,1,1,1
000030038730,WILKES,WHITE,M,51,WILKESBORO,NC,28697,UNA,1,1,1
000030031574,WILKES,WHITE,M,70,THURMOND,NC,28683,REP,1,1,1
000030035442,WILKES,WHITE,M,25,WILKESBORO,NC,28697,REP,0,1,1
000030030007,WILKES,WHITE,F,45,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000030039846,WILKES,WHITE,F,46,WILKESBORO,NC,28697,REP,0,1,1
000030004954,WILKES,WHITE,F,92,WILKESBORO,NC,28697,REP,1,1,1
000030021663,WILKES,WHITE,M,69,HAMPTONVILLE,NC,27020,UNA,1,1,1
000030038769,WILKES,WHITE,M,24,BOOMER,NC,28606,UNA,0,1,1
000030038325,WILKES,WHITE,M,27,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000000016438,WILKES,WHITE,M,67,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016443,WILKES,WHITE,M,87,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030043934,WILKES,WHITE,M,62,HAYS,NC,28635,DEM,0,1,1
000030053079,WILKES,WHITE,F,35,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030031397,WILKES,WHITE,F,68,THURMOND,NC,28683,REP,1,1,1
000030047092,WILKES,UNDESIGNATED,U,74,PURLEAR,NC,28665,UNA,0,0,1
000000034261,WILKES,WHITE,F,58,THURMOND,NC,28683,REP,1,1,1
000000046080,WILKES,WHITE,M,57,PURLEAR,NC,28665,REP,1,1,1
000030038371,WILKES,WHITE,M,49,BOOMER,NC,28606,REP,0,1,1
000000016485,WILKES,WHITE,F,64,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030052056,WILKES,WHITE,F,47,ELKIN,NC,28621,UNA,1,1,1
000030045393,WILKES,WHITE,M,44,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030051334,WILKES,WHITE,M,25,FERGUSON,NC,28624,REP,0,0,1
000000042436,WILKES,WHITE,F,77,HAYS,NC,28635,REP,1,1,1
000000053523,WILKES,WHITE,M,83,BOOMER,NC,28606,UNA,1,1,1
000000059177,WILKES,WHITE,M,65,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000030054261,WILKES,WHITE,F,60,HAMPTONVILLE,NC,27020,REP,0,0,0
000000052035,WILKES,WHITE,F,85,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030056758,WILKES,WHITE,M,55,ROARING RIVER,NC,28669,REP,1,1,1
000000016515,WILKES,WHITE,M,79,WILKESBORO,NC,28697,DEM,1,1,1
000030038494,WILKES,WHITE,M,55,BOOMER,NC,28606,UNA,0,1,1
000000060860,WILKES,WHITE,M,66,MILLERS CREEK,NC,28651,REP,1,1,1
000030030466,WILKES,WHITE,M,47,WILKESBORO,NC,28697,REP,0,1,1
000030050052,WILKES,WHITE,M,20,ROARING RIVER,NC,28669,REP,0,0,1
000000011820,WILKES,WHITE,F,69,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000012277,WILKES,WHITE,F,69,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030001785,WILKES,WHITE,F,65,MILLERS CREEK,NC,28651,REP,1,1,1
000000016532,WILKES,WHITE,M,76,WILKESBORO,NC,28697,DEM,1,1,1
000030056488,WILKES,UNDESIGNATED,U,63,NORTH WILKESBORO,NC,28659,REP,0,0,1
000000016551,WILKES,WHITE,M,64,WILKESBORO,NC,28697,REP,1,1,1
000030001429,WILKES,WHITE,M,43,WILKESBORO,NC,28697,UNA,1,1,1
000000032468,WILKES,WHITE,F,60,MILLERS CREEK,NC,28651,UNA,1,1,1
000030010812,WILKES,WHITE,F,38,WILKESBORO,NC,28697,UNA,1,1,1
000030054014,WILKES,WHITE,M,55,MILLERS CREEK,NC,28651,REP,0,0,1
000030036875,WILKES,WHITE,F,24,ROARING RIVER,NC,28669,DEM,0,1,1
000030040027,WILKES,WHITE,F,40,FERGUSON,NC,28624,UNA,1,1,1
000030033987,WILKES,WHITE,F,55,FERGUSON,NC,28624,UNA,1,1,1
000030006566,WILKES,WHITE,F,52,WILKESBORO,NC,28697,REP,1,1,1
000030019383,WILKES,WHITE,F,60,RONDA,NC,28670,REP,1,1,1
000000053186,WILKES,WHITE,F,51,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000041135,WILKES,WHITE,F,76,WILKESBORO,NC,28697,REP,1,1,1
000030004763,WILKES,BLACK or AFRICAN AMERICAN,F,74,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000039121,WILKES,WHITE,F,56,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000030047144,WILKES,WHITE,U,46,HAYS,NC,28635,DEM,1,1,1
000000016577,WILKES,WHITE,F,71,MILLERS CREEK,NC,28651,REP,1,1,1
000000041151,WILKES,WHITE,M,55,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016579,WILKES,WHITE,F,67,WILKESBORO,NC,28697,UNA,1,1,1
000030039912,WILKES,WHITE,M,40,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030036242,WILKES,WHITE,F,29,WILKESBORO,NC,28697,REP,0,1,1
000000016565,WILKES,WHITE,F,63,WILKESBORO,NC,28697,REP,1,1,1
000030048578,WILKES,WHITE,F,71,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000046079,WILKES,WHITE,F,56,PURLEAR,NC,28665,REP,1,1,1
000030018000,WILKES,WHITE,M,34,WILKESBORO,NC,28697,REP,0,1,1
000000016602,WILKES,WHITE,M,80,MILLERS CREEK,NC,28651,REP,1,1,1
000030045222,WILKES,WHITE,M,45,WILKESBORO,NC,28697,REP,1,1,1
000000036537,WILKES,WHITE,M,59,MILLERS CREEK,NC,28651,UNA,1,1,1
000030055130,WILKES,WHITE,M,39,HAYS,NC,28635,REP,0,0,1
000030010447,WILKES,WHITE,F,44,WILKESBORO,NC,28697,UNA,1,1,1
000000016643,WILKES,WHITE,F,77,WILKESBORO,NC,28697,REP,1,1,1
000030046271,WILKES,WHITE,F,58,TRAPHILL,NC,28685,UNA,0,1,1
000030013743,WILKES,WHITE,M,81,STATE ROAD,NC,28676,UNA,1,1,1
000030054814,WILKES,WHITE,F,52,MORAVIAN FALLS,NC,28654,REP,0,0,1
000000044743,WILKES,WHITE,M,65,ROARING RIVER,NC,28669,UNA,1,1,1
000000016667,WILKES,WHITE,M,70,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030023749,WILKES,WHITE,M,68,THURMOND,NC,28683,REP,1,1,1
000030023646,WILKES,WHITE,F,72,FERGUSON,NC,28624,UNA,1,1,1
000000054574,WILKES,WHITE,F,73,ELKIN,NC,28621,DEM,1,1,1
000000060668,WILKES,WHITE,F,65,MORAVIAN FALLS,NC,28654,REP,1,1,1
000000016688,WILKES,WHITE,F,67,TRAPHILL,NC,28685,REP,1,1,1
000030056549,WILKES,UNDESIGNATED,M,43,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030056059,WILKES,WHITE,F,52,FERGUSON,NC,28624,DEM,0,0,1
000030045920,WILKES,UNDESIGNATED,F,43,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030022559,WILKES,WHITE,M,72,FERGUSON,NC,28624,UNA,1,1,1
000030029538,WILKES,WHITE,M,62,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030046947,WILKES,WHITE,M,21,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000030053285,WILKES,WHITE,M,38,MORAVIAN FALLS,NC,28654,UNA,0,0,1
000030029539,WILKES,WHITE,F,64,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000016710,WILKES,WHITE,M,68,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030015776,WILKES,WHITE,M,59,RONDA,NC,28670,REP,1,1,1
