voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000002786618,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,62,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002835387,PASQUOTANK,UNDESIGNATED,U,72,ELIZABETH CITY,NC,27909,REP,0,1,1
000002815123,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,68,ELIZABETH CITY,NC,27909,REP,1,1,1
000002833376,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,41,ELIZABETH CITY,NC,27909,DEM,0,0,0
000002830138,PASQUOTANK,UNDESIGNATED,U,22,ELIZABETH CITY,NC,27909,REP,0,0,1
000002834311,PASQUOTANK,WHITE,M,20,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002816607,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,74,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002789899,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,45,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000010273,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,84,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000009098,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,70,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002833654,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,19,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000004487,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,91,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002832100,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,20,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000004488,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,71,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000013278,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,58,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002832732,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,64,ELIZABETH CITY,NC,27909,REP,1,0,1
000002806281,PASQUOTANK,WHITE,F,54,ELIZABETH CITY,NC,27909,REP,1,1,1
000000021371,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002791532,PASQUOTANK,WHITE,M,74,ELIZABETH CITY,NC,27909,REP,1,1,1
000002830762,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,REP,0,0,1
000002828578,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,87,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002786210,PASQUOTANK,WHITE,M,82,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002835909,PASQUOTANK,WHITE,F,41,ELIZABETH CITY,NC,27909,REP,0,0,1
000002831656,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,21,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002830069,PASQUOTANK,WHITE,F,52,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000005678,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,63,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825144,PASQUOTANK,WHITE,F,53,ELIZABETH CITY,NC,27909,UNA,1,0,1
000000007117,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000008274,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,77,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002784934,PASQUOTANK,WHITE,M,58,ELIZABETH CITY,NC,27909,REP,1,1,1
000000032252,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,47,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002817638,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,69,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002834948,PASQUOTANK,UNDESIGNATED,U,39,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002825309,PASQUOTANK,UNDESIGNATED,U,61,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002817700,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,66,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002833176,PASQUOTANK,WHITE,M,50,ELIZABETH CITY,NC,27909,REP,0,0,1
000000008277,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,80,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002824274,PASQUOTANK,WHITE,F,84,ELIZABETH CITY,NC,27909,REP,0,1,1
000002791533,PASQUOTANK,WHITE,F,71,ELIZABETH CITY,NC,27909,REP,1,1,1
000002836959,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,21,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002829884,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,20,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002836857,PASQUOTANK,WHITE,M,20,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002830516,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,64,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002810917,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,64,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000013137,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,57,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000021919,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,48,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002833154,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,65,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002783413,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,61,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000023214,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,54,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002836697,PASQUOTANK,UNDESIGNATED,F,54,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002836421,PASQUOTANK,UNDESIGNATED,U,18,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000021045,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002799075,PASQUOTANK,WHITE,F,53,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002786620,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,60,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002821057,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,64,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000021650,PASQUOTANK,WHITE,M,84,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000007118,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,75,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000010275,PASQUOTANK,WHITE,F,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000002783414,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,65,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002830844,PASQUOTANK,WHITE,F,41,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002832885,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,79,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002792341,PASQUOTANK,WHITE,M,47,ELIZABETH CITY,NC,27909,REP,1,1,1
000002833089,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,77,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002821260,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,24,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002786248,PASQUOTANK,WHITE,F,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000000031528,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,52,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825507,PASQUOTANK,UNDESIGNATED,U,66,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002834768,PASQUOTANK,WHITE,M,64,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000014448,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,58,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002787286,PASQUOTANK,UNDESIGNATED,U,40,ELIZABETH CITY,NC,27909,REP,1,0,1
000002829888,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,20,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002800072,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002786861,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,43,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825518,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,39,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002788056,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,51,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002822137,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,23,ELIZABETH CITY,NC,27909,DEM,0,1,0
000002795263,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,47,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000013592,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,80,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000010814,PASQUOTANK,WHITE,F,68,ELIZABETH CITY,NC,27909,REP,1,1,1
000000010199,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,61,ELIZABETH CITY,NC,27909,DEM,1,0,1
000002832594,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,22,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000013081,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,62,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002836152,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,28,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000028130,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000034356,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,50,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002831809,PASQUOTANK,WHITE,M,33,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002824070,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,22,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002836602,PASQUOTANK,UNDESIGNATED,U,38,ELIZABETH CITY,NC,27909,DEM,1,1,0
000002836613,PASQUOTANK,UNDESIGNATED,U,40,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002824980,PASQUOTANK,WHITE,U,32,ELIZABETH CITY,NC,27909,REP,0,1,1
000002834251,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,44,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002824239,PASQUOTANK,WHITE,F,27,ELIZABETH CITY,NC,27909,REP,0,1,1
000002836505,PASQUOTANK,WHITE,F,36,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002813113,PASQUOTANK,WHITE,M,28,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000017118,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,1,1,1
000000016084,PASQUOTANK,WHITE,M,66,ELIZABETH CITY,NC,27909,REP,1,1,1
000002822976,PASQUOTANK,WHITE,M,57,ELIZABETH CITY,NC,27909,REP,1,1,1
000002803594,PASQUOTANK,WHITE,F,33,ELIZABETH CITY,NC,27909,REP,1,1,1
000000009104,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,REP,1,1,1
000002832223,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,19,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002812077,PASQUOTANK,WHITE,M,76,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002811909,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000004104,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,65,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000014375,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,57,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000003371,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,63,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002819870,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,25,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002829447,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,21,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000019849,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,66,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000034952,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,85,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000031206,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,48,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002789835,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,51,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000033647,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,67,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000014582,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,68,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002808061,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,32,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002837223,PASQUOTANK,WHITE,M,28,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002812360,PASQUOTANK,WHITE,M,48,ELIZABETH CITY,NC,27909,REP,0,0,1
000002835996,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,REP,0,0,1
000002831644,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,21,ELIZABETH CITY,NC,27909,REP,0,0,1
000002823551,PASQUOTANK,UNDESIGNATED,U,25,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002831219,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,20,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002833387,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000028681,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,60,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002826094,PASQUOTANK,UNDESIGNATED,F,68,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002794120,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,63,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002836032,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,42,ELIZABETH CITY,NC,27909,UNA,1,0,1
000002837158,PASQUOTANK,UNDESIGNATED,U,23,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000004497,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,87,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000004498,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,81,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002820054,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,45,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000004499,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,74,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002836434,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002787288,PASQUOTANK,WHITE,F,72,ELIZABETH CITY,NC,27909,REP,1,1,1
000002836968,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,18,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002836198,PASQUOTANK,UNDESIGNATED,U,20,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002786833,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,66,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002831791,PASQUOTANK,WHITE,F,23,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002796340,PASQUOTANK,WHITE,F,35,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000007760,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002830659,PASQUOTANK,WHITE,F,23,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002800742,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,68,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002796393,PASQUOTANK,OTHER,F,36,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002796157,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002798573,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,64,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002809484,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,REP,0,1,1
000000022987,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000034393,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,70,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002786834,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,46,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002783492,PASQUOTANK,UNDESIGNATED,F,88,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002801243,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,51,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002796177,PASQUOTANK,WHITE,M,60,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002804238,PASQUOTANK,WHITE,F,51,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000002187,PASQUOTANK,WHITE,M,74,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000032002,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,70,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000022462,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000022463,PASQUOTANK,WHITE,M,66,ELIZABETH CITY,NC,27909,REP,1,1,1
000002814415,PASQUOTANK,WHITE,M,26,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002803319,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,32,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002826422,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,33,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000016111,PASQUOTANK,WHITE,M,57,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000013373,PASQUOTANK,WHITE,F,57,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002835579,PASQUOTANK,WHITE,M,32,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002836583,PASQUOTANK,WHITE,F,29,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002820088,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,REP,0,1,1
000002820080,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,REP,0,1,1
000002801133,PASQUOTANK,ASIAN,M,65,ELIZABETH CITY,NC,27909,REP,1,1,1
000002827373,PASQUOTANK,ASIAN,M,54,ELIZABETH CITY,NC,27909,REP,0,0,1
000002790988,PASQUOTANK,WHITE,F,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000002791538,PASQUOTANK,WHITE,M,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000002817441,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002817399,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002817671,PASQUOTANK,WHITE,F,41,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002831514,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,23,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002829307,PASQUOTANK,WHITE,M,75,ELIZABETH CITY,NC,27909,REP,0,0,1
000002829308,PASQUOTANK,WHITE,F,68,ELIZABETH CITY,NC,27909,REP,0,0,1
000002834438,PASQUOTANK,OTHER,F,28,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002819215,PASQUOTANK,WHITE,M,28,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002836286,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,REP,0,1,1
000002824166,PASQUOTANK,WHITE,F,63,ELIZABETH CITY,NC,27909,REP,0,1,1
000002806457,PASQUOTANK,WHITE,M,53,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002805598,PASQUOTANK,WHITE,M,32,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000021794,PASQUOTANK,WHITE,M,62,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002832994,PASQUOTANK,WHITE,F,19,ELIZABETH CITY,NC,27909,REP,0,0,1
000000005717,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,86,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002826954,PASQUOTANK,WHITE,F,44,ELIZABETH CITY,NC,27909,REP,0,1,1
000002798337,PASQUOTANK,WHITE,M,43,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002810833,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,52,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002818930,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,71,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002822779,PASQUOTANK,UNDESIGNATED,U,43,ELIZABETH CITY,NC,27909,REP,0,1,1
000000007125,PASQUOTANK,WHITE,M,65,ELIZABETH CITY,NC,27909,REP,1,1,1
000000022769,PASQUOTANK,WHITE,F,50,ELIZABETH CITY,NC,27909,REP,1,1,1
000002799188,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,1,1,1
000002835153,PASQUOTANK,WHITE,F,22,ELIZABETH CITY,NC,27909,REP,0,0,1
000002825136,PASQUOTANK,UNDESIGNATED,U,42,ELIZABETH CITY,NC,27909,REP,0,1,1
000002824989,PASQUOTANK,UNDESIGNATED,U,42,ELIZABETH CITY,NC,27909,REP,0,1,1
000002800638,PASQUOTANK,WHITE,M,35,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002790818,PASQUOTANK,WHITE,M,51,ELIZABETH CITY,NC,27909,REP,0,1,1
000002826925,PASQUOTANK,WHITE,F,65,ELIZABETH CITY,NC,27909,REP,0,1,1
000002825945,PASQUOTANK,WHITE,M,68,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000010297,PASQUOTANK,WHITE,F,88,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002819125,PASQUOTANK,WHITE,M,28,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000019724,PASQUOTANK,WHITE,M,78,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002827079,PASQUOTANK,WHITE,M,25,ELIZABETH CITY,NC,27909,REP,0,1,1
000002805040,PASQUOTANK,WHITE,F,34,ELIZABETH CITY,NC,27909,REP,0,1,1
000002821424,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000007132,PASQUOTANK,WHITE,M,86,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000013341,PASQUOTANK,WHITE,M,57,ELIZABETH CITY,NC,27909,REP,1,1,1
000002834837,PASQUOTANK,WHITE,F,26,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002814670,PASQUOTANK,WHITE,F,65,ELIZABETH CITY,NC,27909,REP,1,1,1
000002802344,PASQUOTANK,WHITE,F,33,ELIZABETH CITY,NC,27909,REP,1,1,1
000002820397,PASQUOTANK,WHITE,F,29,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002819388,PASQUOTANK,WHITE,F,24,ELIZABETH CITY,NC,27909,REP,0,1,1
000002832312,PASQUOTANK,WHITE,M,19,ELIZABETH CITY,NC,27909,REP,0,0,1
000002826153,PASQUOTANK,UNDESIGNATED,U,56,ELIZABETH CITY,NC,27909,REP,0,1,1
000000007140,PASQUOTANK,WHITE,F,85,ELIZABETH CITY,NC,27909,REP,1,1,1
000002803689,PASQUOTANK,WHITE,M,35,ELIZABETH CITY,NC,27909,REP,1,1,1
000002799874,PASQUOTANK,WHITE,F,43,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002824670,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002826237,PASQUOTANK,WHITE,M,34,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000033407,PASQUOTANK,WHITE,M,47,ELIZABETH CITY,NC,27909,REP,1,1,1
000000013605,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,REP,1,1,0
000000032157,PASQUOTANK,WHITE,M,53,ELIZABETH CITY,NC,27909,REP,1,1,1
000002833270,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,59,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000031749,PASQUOTANK,WHITE,F,54,ELIZABETH CITY,NC,27909,REP,1,1,1
000002810258,PASQUOTANK,WHITE,F,29,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002793003,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,69,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002793206,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,72,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002832065,PASQUOTANK,WHITE,F,63,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002832706,PASQUOTANK,WHITE,F,31,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002837280,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,21,ELIZABETH CITY,NC,27909,REP,0,0,0
000002803956,PASQUOTANK,WHITE,M,63,ELIZABETH CITY,NC,27909,REP,1,1,1
000000031982,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002795279,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002837119,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,0,0,1
000002795281,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000012980,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002811506,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,0,1,1
000000036824,PASQUOTANK,WHITE,M,49,ELIZABETH CITY,NC,27909,REP,0,1,1
000000019748,PASQUOTANK,WHITE,F,61,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000012981,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000022080,PASQUOTANK,WHITE,F,80,ELIZABETH CITY,NC,27909,REP,1,1,1
000000001644,PASQUOTANK,WHITE,M,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002787122,PASQUOTANK,WHITE,M,63,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002810153,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,REP,0,1,1
000002826985,PASQUOTANK,WHITE,M,51,ELIZABETH CITY,NC,27909,REP,0,1,1
000002836808,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,REP,0,0,1
000000001645,PASQUOTANK,WHITE,M,94,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002833613,PASQUOTANK,UNDESIGNATED,U,56,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002834532,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,18,ELIZABETH CITY,NC,27909,REP,0,0,1
000002831365,PASQUOTANK,OTHER,F,44,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002801875,PASQUOTANK,WHITE,F,39,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002808549,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000021696,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,UNA,1,1,1
