voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000040958,HAYWOOD,WHITE,F,62,WAYNESVILLE,NC,28785,DEM,1,1,1
000000255069,HAYWOOD,WHITE,F,58,WAYNESVILLE,NC,28786,UNA,1,1,1
000000287140,HAYWOOD,WHITE,M,32,CLYDE,NC,28721,DEM,1,1,1
000000054392,HAYWOOD,WHITE,F,59,WAYNESVILLE,NC,28786,UNA,1,1,1
000000280803,HAYWOOD,WHITE,M,28,CANTON,NC,28716,UNA,1,1,1
000000240340,HAYWOOD,UNDESIGNATED,F,59,WAYNESVILLE,NC,28786,DEM,1,1,1
000000243288,HAYWOOD,WHITE,F,32,CANTON,NC,28716,UNA,1,1,1
000000286882,HAYWOOD,UNDESIGNATED,M,37,WAYNESVILLE,NC,28786,REP,0,0,1
000000257103,HAYWOOD,WHITE,M,80,WAYNESVILLE,NC,28785,UNA,1,1,1
000000283203,HAYWOOD,UNDESIGNATED,U,25,WAYNESVILLE,NC,28786,UNA,0,0,1
000000250148,HAYWOOD,WHITE,F,72,WAYNESVILLE,NC,28786,DEM,1,1,1
000000271340,HAYWOOD,WHITE,F,81,WAYNESVILLE,NC,28785,DEM,0,1,1
000000270203,HAYWOOD,WHITE,F,82,WAYNESVILLE,NC,28785,DEM,0,1,1
000000047141,HAYWOOD,WHITE,F,98,WAYNESVILLE,NC,28786,UNA,1,1,1
000000228013,HAYWOOD,WHITE,F,76,CANTON,NC,28716,REP,0,1,1
000000228014,HAYWOOD,WHITE,F,47,CANTON,NC,28716,REP,1,1,1
000000285739,HAYWOOD,UNDESIGNATED,U,18,CLYDE,NC,28721,REP,0,0,1
000000287399,HAYWOOD,WHITE,F,21,WAYNESVILLE,NC,28786,REP,0,0,1
000000045502,HAYWOOD,WHITE,M,52,WAYNESVILLE,NC,28786,UNA,1,1,1
000000229593,HAYWOOD,WHITE,F,41,WAYNESVILLE,NC,28786,REP,1,1,1
000000243306,HAYWOOD,WHITE,M,33,CANTON,NC,28716,REP,1,1,1
000000263638,HAYWOOD,WHITE,M,63,WAYNESVILLE,NC,28786,DEM,0,1,1
000000238959,HAYWOOD,WHITE,M,36,WAYNESVILLE,NC,28786,DEM,1,1,1
000000278655,HAYWOOD,WHITE,F,77,CLYDE,NC,28721,DEM,0,0,1
000000286401,HAYWOOD,WHITE,F,60,WAYNESVILLE,NC,28786,DEM,0,0,1
000000016727,HAYWOOD,WHITE,M,79,WAYNESVILLE,NC,28786,REP,1,1,1
000000031894,HAYWOOD,WHITE,M,66,WAYNESVILLE,NC,28786,UNA,1,1,1
000000056722,HAYWOOD,WHITE,M,44,WAYNESVILLE,NC,28786,UNA,1,1,1
000000043671,HAYWOOD,WHITE,M,78,CLYDE,NC,28721,UNA,1,1,1
000000235773,HAYWOOD,WHITE,F,79,MAGGIE VALLEY,NC,28751,DEM,1,1,1
000000267680,HAYWOOD,WHITE,F,58,CANTON,NC,28716,DEM,1,1,1
000000037445,HAYWOOD,WHITE,F,76,CLYDE,NC,28721,REP,1,1,1
000000276992,HAYWOOD,WHITE,F,81,WAYNESVILLE,NC,28785,UNA,0,0,1
000000023798,HAYWOOD,WHITE,M,59,CLYDE,NC,28721,DEM,1,1,1
000000016729,HAYWOOD,WHITE,F,79,WAYNESVILLE,NC,28786,UNA,1,1,1
000000263173,HAYWOOD,WHITE,F,24,CANTON,NC,28716,REP,0,1,1
000000278657,HAYWOOD,WHITE,M,78,CLYDE,NC,28721,DEM,0,0,1
000000254538,HAYWOOD,WHITE,F,76,CANTON,NC,28716,REP,0,1,1
000000237816,HAYWOOD,WHITE,F,43,WAYNESVILLE,NC,28786,UNA,1,1,1
000000280400,HAYWOOD,WHITE,F,29,WAYNESVILLE,NC,28786,UNA,1,1,1
000000007248,HAYWOOD,WHITE,M,89,CANTON,NC,28716,REP,1,1,1
000000235774,HAYWOOD,WHITE,M,83,MAGGIE VALLEY,NC,28751,DEM,1,1,1
000000023802,HAYWOOD,WHITE,F,79,CLYDE,NC,28721,DEM,1,1,1
000000286942,HAYWOOD,OTHER,M,42,CANTON,NC,28716,UNA,0,0,1
000000263194,HAYWOOD,UNDESIGNATED,F,29,WAYNESVILLE,NC,28785,DEM,0,1,1
000000283960,HAYWOOD,WHITE,F,89,CANTON,NC,28716,REP,0,0,1
000000274815,HAYWOOD,WHITE,F,65,CANTON,NC,28716,REP,0,0,1
000000283397,HAYWOOD,WHITE,U,34,WAYNESVILLE,NC,28786,DEM,0,1,1
000000286647,HAYWOOD,UNDESIGNATED,F,38,CLYDE,NC,28721,UNA,0,0,1
000000056546,HAYWOOD,WHITE,F,44,LAKE JUNALUSKA,NC,28745,UNA,1,1,1
000000251857,HAYWOOD,WHITE,M,51,LAKE JUNALUSKA,NC,28745,UNA,1,1,1
000000251029,HAYWOOD,WHITE,F,65,WAYNESVILLE,NC,28785,REP,1,1,1
000000023805,HAYWOOD,WHITE,F,80,WAYNESVILLE,NC,28786,DEM,1,1,1
000000251023,HAYWOOD,WHITE,M,77,WAYNESVILLE,NC,28785,UNA,1,1,1
000000258126,HAYWOOD,WHITE,M,71,WAYNESVILLE,NC,28786,REP,1,1,0
000000285325,HAYWOOD,WHITE,F,26,CANTON,NC,28716,DEM,1,1,1
000000285682,HAYWOOD,WHITE,F,41,CANTON,NC,28716,DEM,1,1,1
000000236480,HAYWOOD,WHITE,F,74,CANTON,NC,28716,REP,1,1,1
000000236472,HAYWOOD,WHITE,M,74,CANTON,NC,28716,REP,1,1,1
000000257097,HAYWOOD,WHITE,F,76,WAYNESVILLE,NC,28786,DEM,1,1,1
000000257608,HAYWOOD,WHITE,M,76,WAYNESVILLE,NC,28786,UNA,1,1,1
000000278866,HAYWOOD,WHITE,F,48,CLYDE,NC,28721,DEM,0,0,1
000000065030,HAYWOOD,WHITE,F,91,WAYNESVILLE,NC,28786,REP,1,1,1
000000065031,HAYWOOD,WHITE,M,92,WAYNESVILLE,NC,28786,REP,1,1,1
000000258631,HAYWOOD,WHITE,M,48,CANTON,NC,28716,REP,1,1,1
000000258054,HAYWOOD,WHITE,F,50,CANTON,NC,28716,DEM,1,1,1
000000282509,HAYWOOD,WHITE,F,27,CLYDE,NC,28721,DEM,1,1,1
000000242696,HAYWOOD,WHITE,F,37,CANTON,NC,28716,REP,1,1,1
000000058053,HAYWOOD,WHITE,M,43,CANTON,NC,28716,REP,1,1,1
000000280651,HAYWOOD,UNDESIGNATED,F,64,LAKE JUNALUSKA,NC,28745,REP,1,1,1
000000223053,HAYWOOD,WHITE,M,92,CANTON,NC,28716,DEM,1,1,1
000000264076,HAYWOOD,WHITE,F,50,WAYNESVILLE,NC,28786,UNA,1,1,1
000000281015,HAYWOOD,WHITE,U,38,WAYNESVILLE,NC,28786,REP,0,0,1
000000280650,HAYWOOD,WHITE,M,74,LAKE JUNALUSKA,NC,28745,REP,1,1,1
000000287232,HAYWOOD,WHITE,M,36,CLYDE,NC,28721,UNA,0,0,1
000000050193,HAYWOOD,WHITE,M,47,WAYNESVILLE,NC,28785,REP,1,1,1
000000060337,HAYWOOD,WHITE,F,44,WAYNESVILLE,NC,28785,REP,1,1,1
000000028852,HAYWOOD,WHITE,M,77,WAYNESVILLE,NC,28786,REP,1,1,1
000000062056,HAYWOOD,WHITE,M,43,WAYNESVILLE,NC,28785,UNA,1,1,1
000000257850,HAYWOOD,WHITE,F,28,CANTON,NC,28716,DEM,1,1,1
000000043616,HAYWOOD,WHITE,F,49,WAYNESVILLE,NC,28785,UNA,0,0,1
000000050580,HAYWOOD,WHITE,M,71,CANTON,NC,28716,UNA,1,1,1
000000237099,HAYWOOD,WHITE,M,34,CANTON,NC,28716,UNA,0,0,1
000000287404,HAYWOOD,WHITE,M,19,WAYNESVILLE,NC,28785,REP,0,0,1
000000271435,HAYWOOD,WHITE,M,55,CLYDE,NC,28721,REP,0,0,1
000000033427,HAYWOOD,WHITE,F,57,WAYNESVILLE,NC,28785,DEM,1,1,1
000000263781,HAYWOOD,WHITE,F,74,MAGGIE VALLEY,NC,28751,DEM,0,1,1
000000248777,HAYWOOD,WHITE,M,40,CLYDE,NC,28721,UNA,0,1,1
000000028938,HAYWOOD,WHITE,M,57,CANTON,NC,28716,REP,1,1,1
000000281918,HAYWOOD,WHITE,F,19,WAYNESVILLE,NC,28785,DEM,0,0,1
000000034707,HAYWOOD,WHITE,F,56,CANTON,NC,28716,UNA,1,1,1
000000228940,HAYWOOD,WHITE,F,65,CANTON,NC,28716,DEM,1,1,1
000000275871,HAYWOOD,WHITE,F,36,CANTON,NC,28716,UNA,0,1,1
000000277272,HAYWOOD,WHITE,M,34,CLYDE,NC,28721,UNA,1,1,1
000000012119,HAYWOOD,WHITE,M,58,WAYNESVILLE,NC,28785,DEM,1,1,1
000000056788,HAYWOOD,WHITE,F,63,CANTON,NC,28716,UNA,1,1,1
000000285006,HAYWOOD,WHITE,F,73,WAYNESVILLE,NC,28786,DEM,0,0,1
000000265137,HAYWOOD,WHITE,F,45,WAYNESVILLE,NC,28785,DEM,1,1,1
000000265087,HAYWOOD,WHITE,M,48,WAYNESVILLE,NC,28785,DEM,1,1,1
000000009783,HAYWOOD,WHITE,F,72,CLYDE,NC,28721,REP,1,1,1
000000277842,HAYWOOD,WHITE,F,32,MAGGIE VALLEY,NC,28751,DEM,0,0,1
000000263992,HAYWOOD,WHITE,M,71,CLYDE,NC,28721,REP,1,1,1
000000274005,HAYWOOD,WHITE,F,70,CLYDE,NC,28721,REP,0,1,1
000000243623,HAYWOOD,WHITE,F,70,WAYNESVILLE,NC,28785,REP,1,1,1
000000049456,HAYWOOD,WHITE,F,91,WAYNESVILLE,NC,28785,DEM,1,1,1
000000269869,HAYWOOD,WHITE,M,46,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000001217,HAYWOOD,WHITE,F,72,WAYNESVILLE,NC,28786,REP,1,1,1
000000269870,HAYWOOD,WHITE,F,31,MAGGIE VALLEY,NC,28751,UNA,0,1,1
000000042525,HAYWOOD,WHITE,M,57,WAYNESVILLE,NC,28785,REP,1,1,1
000000254937,HAYWOOD,WHITE,F,37,WAYNESVILLE,NC,28786,UNA,0,1,1
000000250773,HAYWOOD,WHITE,M,69,WAYNESVILLE,NC,28785,DEM,1,1,1
000000229574,HAYWOOD,WHITE,M,82,WAYNESVILLE,NC,28786,UNA,1,1,1
000000281807,HAYWOOD,WHITE,F,71,CLYDE,NC,28721,UNA,0,0,1
000000001219,HAYWOOD,WHITE,M,74,WAYNESVILLE,NC,28786,REP,1,1,1
000000270209,HAYWOOD,UNDESIGNATED,U,39,WAYNESVILLE,NC,28786,UNA,0,1,1
000000276174,HAYWOOD,WHITE,M,50,WAYNESVILLE,NC,28786,REP,0,0,1
000000049457,HAYWOOD,WHITE,M,93,WAYNESVILLE,NC,28785,DEM,1,1,1
000000285646,HAYWOOD,UNDESIGNATED,U,47,CANTON,NC,28716,REP,0,0,1
000000029844,HAYWOOD,WHITE,M,70,WAYNESVILLE,NC,28786,DEM,1,1,1
000000244549,HAYWOOD,WHITE,F,72,CANTON,NC,28716,UNA,1,1,1
000000244606,HAYWOOD,WHITE,M,74,CANTON,NC,28716,UNA,1,1,1
000000277953,HAYWOOD,WHITE,M,21,CLYDE,NC,28721,UNA,0,0,1
000000260923,HAYWOOD,WHITE,F,73,CANTON,NC,28716,REP,0,1,1
000000036147,HAYWOOD,WHITE,M,76,CLYDE,NC,28721,UNA,0,0,0
000000243622,HAYWOOD,WHITE,M,72,WAYNESVILLE,NC,28785,REP,1,1,1
000000258164,HAYWOOD,WHITE,F,81,MAGGIE VALLEY,NC,28751,UNA,1,1,1
000000268653,HAYWOOD,WHITE,F,50,WAYNESVILLE,NC,28786,REP,0,1,1
000000279753,HAYWOOD,WHITE,M,21,WAYNESVILLE,NC,28785,REP,0,0,1
000000253741,HAYWOOD,WHITE,F,51,WAYNESVILLE,NC,28785,UNA,0,1,1
000000263073,HAYWOOD,WHITE,F,66,CLYDE,NC,28721,REP,0,1,1
000000280502,HAYWOOD,WHITE,M,49,WAYNESVILLE,NC,28786,UNA,0,0,1
000000277160,HAYWOOD,WHITE,M,74,WAYNESVILLE,NC,28786,REP,1,0,1
000000254059,HAYWOOD,WHITE,F,70,WAYNESVILLE,NC,28786,UNA,1,1,1
000000018900,HAYWOOD,WHITE,M,73,WAYNESVILLE,NC,28786,DEM,1,1,1
000000259827,HAYWOOD,UNDESIGNATED,M,45,WAYNESVILLE,NC,28785,DEM,1,1,1
000000028304,HAYWOOD,WHITE,F,63,CLYDE,NC,28721,DEM,1,1,1
000000001221,HAYWOOD,WHITE,F,85,WAYNESVILLE,NC,28786,UNA,1,1,1
000000276690,HAYWOOD,WHITE,M,65,CLYDE,NC,28721,REP,1,1,1
000000244613,HAYWOOD,WHITE,F,49,WAYNESVILLE,NC,28786,UNA,1,1,1
000000006166,HAYWOOD,WHITE,F,93,WAYNESVILLE,NC,28786,DEM,1,1,1
000000234296,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28786,REP,1,1,1
000000057434,HAYWOOD,WHITE,M,44,CANTON,NC,28716,UNA,1,1,1
000000285023,HAYWOOD,WHITE,F,63,WAYNESVILLE,NC,28785,REP,1,1,1
000000026682,HAYWOOD,WHITE,M,75,WAYNESVILLE,NC,28786,REP,1,1,1
000000271987,HAYWOOD,WHITE,U,62,CLYDE,NC,28721,DEM,0,1,1
000000062115,HAYWOOD,OTHER,F,78,CLYDE,NC,28721,REP,1,1,1
000000284339,HAYWOOD,WHITE,M,47,CANTON,NC,28716,UNA,0,0,1
000000272638,HAYWOOD,UNDESIGNATED,U,40,CANTON,NC,28716,UNA,1,1,1
000000248237,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28786,DEM,0,1,1
000000267617,HAYWOOD,WHITE,M,71,WAYNESVILLE,NC,28786,DEM,1,1,1
000000269831,HAYWOOD,WHITE,F,69,WAYNESVILLE,NC,28786,UNA,0,1,1
000000269959,HAYWOOD,WHITE,F,70,WAYNESVILLE,NC,28786,DEM,1,1,1
000000269830,HAYWOOD,WHITE,M,78,WAYNESVILLE,NC,28786,UNA,0,1,1
000000278880,HAYWOOD,OTHER,M,58,MAGGIE VALLEY,NC,28751,UNA,0,0,1
000000225850,HAYWOOD,WHITE,F,65,WAYNESVILLE,NC,28786,REP,1,1,1
000000225757,HAYWOOD,WHITE,M,77,WAYNESVILLE,NC,28786,REP,1,1,1
000000264454,HAYWOOD,UNDESIGNATED,U,30,CANTON,NC,28716,UNA,1,1,1
000000274464,HAYWOOD,WHITE,M,37,CANTON,NC,28716,REP,0,1,1
000000274862,HAYWOOD,WHITE,M,75,CANTON,NC,28716,DEM,0,0,1
000000274462,HAYWOOD,WHITE,F,34,CANTON,NC,28716,REP,0,1,1
000000014920,HAYWOOD,WHITE,M,92,WAYNESVILLE,NC,28786,DEM,1,1,1
000000281739,HAYWOOD,WHITE,F,74,WAYNESVILLE,NC,28785,REP,1,1,1
000000015775,HAYWOOD,WHITE,M,66,LAKE JUNALUSKA,NC,28745,REP,1,1,1
000000254914,HAYWOOD,WHITE,F,62,WAYNESVILLE,NC,28786,DEM,1,1,1
000000277267,HAYWOOD,WHITE,F,81,LAKE JUNALUSKA,NC,28745,REP,0,0,1
000000062880,HAYWOOD,WHITE,M,92,WAYNESVILLE,NC,28786,DEM,1,1,1
000000284340,HAYWOOD,WHITE,M,53,LAKE JUNALUSKA,NC,28745,REP,0,0,1
000000033125,HAYWOOD,WHITE,F,61,WAYNESVILLE,NC,28786,DEM,1,1,1
000000038293,HAYWOOD,WHITE,F,63,CANTON,NC,28716,UNA,0,0,1
000000007256,HAYWOOD,WHITE,M,67,WAYNESVILLE,NC,28786,REP,1,1,1
000000287534,HAYWOOD,WHITE,F,51,LAKE JUNALUSKA,NC,28745,REP,0,0,1
000000287521,HAYWOOD,WHITE,M,43,CANTON,NC,28716,UNA,0,0,1
000000277382,HAYWOOD,WHITE,M,85,LAKE JUNALUSKA,NC,28745,REP,0,0,1
000000278686,HAYWOOD,WHITE,F,54,MAGGIE VALLEY,NC,28751,REP,0,0,1
000000278763,HAYWOOD,UNDESIGNATED,F,72,WAYNESVILLE,NC,28786,DEM,0,1,1
000000278762,HAYWOOD,UNDESIGNATED,U,81,WAYNESVILLE,NC,28786,DEM,0,1,1
000000250612,HAYWOOD,WHITE,F,29,CLYDE,NC,28721,UNA,0,1,1
000000268424,HAYWOOD,WHITE,F,76,WAYNESVILLE,NC,28786,UNA,1,1,1
000000000048,HAYWOOD,WHITE,M,79,WAYNESVILLE,NC,28786,DEM,1,1,1
000000031747,HAYWOOD,WHITE,M,54,CANTON,NC,28716,DEM,1,1,1
000000228390,HAYWOOD,WHITE,F,64,WAYNESVILLE,NC,28785,REP,1,1,1
000000256641,HAYWOOD,WHITE,M,68,CANTON,NC,28716,UNA,1,1,1
000000285046,HAYWOOD,WHITE,F,80,WAYNESVILLE,NC,28786,REP,0,0,1
000000261143,HAYWOOD,WHITE,M,61,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000261193,HAYWOOD,WHITE,F,58,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000007554,HAYWOOD,WHITE,F,70,WAYNESVILLE,NC,28786,DEM,1,1,1
000000256642,HAYWOOD,WHITE,F,54,CANTON,NC,28716,UNA,1,1,1
000000273919,HAYWOOD,WHITE,F,36,CLYDE,NC,28721,DEM,0,1,1
000000228391,HAYWOOD,WHITE,F,71,WAYNESVILLE,NC,28786,UNA,1,1,1
000000018515,HAYWOOD,WHITE,F,69,WAYNESVILLE,NC,28785,DEM,1,1,1
000000273666,HAYWOOD,WHITE,F,29,WAYNESVILLE,NC,28786,DEM,0,1,1
000000250514,HAYWOOD,WHITE,F,39,WAYNESVILLE,NC,28786,REP,1,0,1
000000033306,HAYWOOD,WHITE,F,64,CANTON,NC,28716,REP,1,1,1
000000033307,HAYWOOD,WHITE,M,71,CANTON,NC,28716,REP,1,1,1
000000063936,HAYWOOD,WHITE,M,43,WAYNESVILLE,NC,28786,REP,0,0,1
000000237768,HAYWOOD,WHITE,M,68,WAYNESVILLE,NC,28786,UNA,1,1,1
000000247895,HAYWOOD,WHITE,M,78,WAYNESVILLE,NC,28786,REP,1,1,1
000000263041,HAYWOOD,WHITE,F,54,WAYNESVILLE,NC,28786,UNA,0,1,1
000000257275,HAYWOOD,WHITE,M,83,WAYNESVILLE,NC,28785,REP,1,1,1
000000237882,HAYWOOD,WHITE,F,71,WAYNESVILLE,NC,28786,DEM,1,1,1
000000257412,HAYWOOD,WHITE,F,77,WAYNESVILLE,NC,28785,REP,1,1,1
000000277100,HAYWOOD,WHITE,M,21,CLYDE,NC,28721,DEM,0,0,1
000000234160,HAYWOOD,WHITE,M,51,CLYDE,NC,28721,DEM,1,1,1
000000234161,HAYWOOD,WHITE,F,47,CLYDE,NC,28721,DEM,1,1,1
000000286163,HAYWOOD,WHITE,F,72,WAYNESVILLE,NC,28786,REP,0,0,1
000000049304,HAYWOOD,WHITE,M,62,CANTON,NC,28716,REP,1,1,1
000000029480,HAYWOOD,WHITE,F,68,WAYNESVILLE,NC,28786,REP,1,1,1
000000256613,HAYWOOD,WHITE,M,55,MAGGIE VALLEY,NC,28751,UNA,1,0,1
000000063937,HAYWOOD,WHITE,M,43,CANTON,NC,28716,UNA,1,1,1
000000023809,HAYWOOD,WHITE,M,73,WAYNESVILLE,NC,28786,UNA,1,1,1
000000259491,HAYWOOD,WHITE,F,42,CANTON,NC,28716,UNA,1,1,1
000000283145,HAYWOOD,WHITE,M,19,CANTON,NC,28716,REP,0,0,1
000000283902,HAYWOOD,WHITE,M,20,CLYDE,NC,28721,UNA,0,0,1
000000018018,HAYWOOD,WHITE,F,62,CANTON,NC,28716,REP,1,1,1
000000229567,HAYWOOD,WHITE,F,55,CLYDE,NC,28721,DEM,1,1,1
000000234966,HAYWOOD,WHITE,M,61,WAYNESVILLE,NC,28785,REP,1,1,1
000000278941,HAYWOOD,WHITE,M,46,CLYDE,NC,28721,REP,0,0,1
000000281040,HAYWOOD,WHITE,M,27,CANTON,NC,28716,REP,0,0,1
000000278949,HAYWOOD,WHITE,F,33,CANTON,NC,28716,UNA,0,0,1
000000257933,HAYWOOD,WHITE,M,38,WAYNESVILLE,NC,28786,DEM,1,1,1
000000281901,HAYWOOD,WHITE,F,53,WAYNESVILLE,NC,28785,UNA,0,1,1
000000263950,HAYWOOD,WHITE,M,43,CLYDE,NC,28721,REP,0,1,1
000000058516,HAYWOOD,WHITE,M,77,CLYDE,NC,28721,UNA,1,1,1
000000286663,HAYWOOD,WHITE,F,81,WAYNESVILLE,NC,28785,UNA,0,0,1
000000284123,HAYWOOD,UNDESIGNATED,F,64,WAYNESVILLE,NC,28786,REP,1,1,1
000000234677,HAYWOOD,WHITE,F,36,CLYDE,NC,28721,UNA,1,1,1
000000266987,HAYWOOD,WHITE,F,66,WAYNESVILLE,NC,28786,UNA,1,1,1
000000229870,HAYWOOD,WHITE,F,63,WAYNESVILLE,NC,28786,UNA,1,1,1
000000285405,HAYWOOD,WHITE,M,22,WAYNESVILLE,NC,28786,REP,0,0,1
000000282036,HAYWOOD,WHITE,F,54,CLYDE,NC,28721,REP,0,0,1
000000262815,HAYWOOD,WHITE,M,29,WAYNESVILLE,NC,28786,REP,0,0,1
000000244547,HAYWOOD,WHITE,F,37,CLYDE,NC,28721,UNA,1,1,1
000000257438,HAYWOOD,WHITE,M,71,CLYDE,NC,28721,REP,1,1,1
000000231846,HAYWOOD,WHITE,F,37,CLYDE,NC,28721,UNA,1,1,1
000000282033,HAYWOOD,WHITE,M,54,CLYDE,NC,28721,REP,0,0,1
000000061349,HAYWOOD,WHITE,M,59,WAYNESVILLE,NC,28786,UNA,1,1,1
000000249114,HAYWOOD,WHITE,F,64,MAGGIE VALLEY,NC,28751,DEM,1,1,1
000000257444,HAYWOOD,WHITE,F,70,CLYDE,NC,28721,REP,1,1,1
000000283433,HAYWOOD,WHITE,F,30,WAYNESVILLE,NC,28786,DEM,0,0,1
000000275478,HAYWOOD,WHITE,M,50,WAYNESVILLE,NC,28786,UNA,0,0,1
000000267981,HAYWOOD,WHITE,F,68,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000268366,HAYWOOD,WHITE,M,73,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000228550,HAYWOOD,WHITE,M,59,WAYNESVILLE,NC,28786,REP,1,1,1
000000280829,HAYWOOD,WHITE,M,20,WAYNESVILLE,NC,28786,REP,0,0,1
000000228551,HAYWOOD,WHITE,F,51,WAYNESVILLE,NC,28786,UNA,1,1,1
000000267453,HAYWOOD,WHITE,M,63,WAYNESVILLE,NC,28785,UNA,0,1,1
000000264215,HAYWOOD,WHITE,M,51,LAKE JUNALUSKA,NC,28745,UNA,0,1,1
000000264212,HAYWOOD,WHITE,F,52,LAKE JUNALUSKA,NC,28745,UNA,0,1,1
000000057854,HAYWOOD,WHITE,F,67,WAYNESVILLE,NC,28786,UNA,1,1,1
000000058072,HAYWOOD,WHITE,M,65,WAYNESVILLE,NC,28786,DEM,1,1,1
000000230283,HAYWOOD,WHITE,M,39,CLYDE,NC,28721,REP,1,1,1
000000284341,HAYWOOD,WHITE,F,45,WAYNESVILLE,NC,28786,REP,0,0,1
000000266732,HAYWOOD,WHITE,U,72,WAYNESVILLE,NC,28785,REP,0,1,1
000000284342,HAYWOOD,WHITE,M,35,WAYNESVILLE,NC,28786,REP,0,0,1
000000266651,HAYWOOD,WHITE,M,84,WAYNESVILLE,NC,28785,REP,0,1,1
000000222536,HAYWOOD,WHITE,M,75,LAKE JUNALUSKA,NC,28745,UNA,1,1,1
000000262150,HAYWOOD,WHITE,M,33,WAYNESVILLE,NC,28785,UNA,0,1,1
000000251939,HAYWOOD,WHITE,F,81,CLYDE,NC,28721,REP,1,1,1
000000279685,HAYWOOD,WHITE,F,21,CANTON,NC,28716,REP,0,0,1
000000263183,HAYWOOD,WHITE,F,24,CANTON,NC,28716,DEM,0,1,1
000000222498,HAYWOOD,WHITE,M,69,WAYNESVILLE,NC,28785,REP,1,1,1
000000222537,HAYWOOD,WHITE,M,62,CANTON,NC,28716,REP,1,1,1
000000032283,HAYWOOD,WHITE,M,53,CANTON,NC,28716,DEM,1,1,1
000000035552,HAYWOOD,WHITE,F,51,CANTON,NC,28716,DEM,1,1,1
000000251943,HAYWOOD,WHITE,M,82,CLYDE,NC,28721,REP,1,1,1
000000244910,HAYWOOD,WHITE,M,49,CLYDE,NC,28721,UNA,1,1,1
000000265705,HAYWOOD,WHITE,M,62,MAGGIE VALLEY,NC,28751,REP,0,1,1
000000268985,HAYWOOD,WHITE,M,54,CANTON,NC,28716,REP,0,1,1
000000276002,HAYWOOD,WHITE,F,54,CLYDE,NC,28721,REP,1,1,1
000000057904,HAYWOOD,WHITE,M,68,WAYNESVILLE,NC,28786,DEM,1,1,1
000000247140,HAYWOOD,WHITE,F,61,CLYDE,NC,28721,UNA,1,1,1
000000287356,HAYWOOD,WHITE,F,20,CANTON,NC,28716,UNA,0,0,1
000000256174,HAYWOOD,WHITE,M,59,CANTON,NC,28716,UNA,1,1,1
000000256184,HAYWOOD,WHITE,M,54,CANTON,NC,28716,REP,1,1,1
000000031611,HAYWOOD,WHITE,M,75,CANTON,NC,28716,REP,1,1,1
000000285360,HAYWOOD,WHITE,F,23,WAYNESVILLE,NC,28786,UNA,0,0,1
000000244738,HAYWOOD,WHITE,F,78,CANTON,NC,28716,UNA,1,1,1
000000263313,HAYWOOD,WHITE,M,39,MAGGIE VALLEY,NC,28751,UNA,0,1,1
000000244759,HAYWOOD,WHITE,M,81,CANTON,NC,28716,UNA,1,1,1
000000254947,HAYWOOD,WHITE,F,62,MAGGIE VALLEY,NC,28751,DEM,1,1,1
000000270215,HAYWOOD,WHITE,F,87,WAYNESVILLE,NC,28785,DEM,1,1,1
000000284213,HAYWOOD,WHITE,F,41,WAYNESVILLE,NC,28786,UNA,1,1,1
000000257931,HAYWOOD,WHITE,M,49,WAYNESVILLE,NC,28786,UNA,1,1,1
000000286196,HAYWOOD,WHITE,F,57,WAYNESVILLE,NC,28785,DEM,0,0,1
000000283399,HAYWOOD,WHITE,M,66,WAYNESVILLE,NC,28785,DEM,0,0,0
000000265008,HAYWOOD,WHITE,F,47,WAYNESVILLE,NC,28786,DEM,0,0,1
000000244424,HAYWOOD,WHITE,M,76,CANTON,NC,28716,DEM,1,1,1
000000286505,HAYWOOD,WHITE,F,61,WAYNESVILLE,NC,28786,DEM,0,1,1
000000268161,HAYWOOD,WHITE,M,78,MAGGIE VALLEY,NC,28751,DEM,1,1,1
000000276017,HAYWOOD,WHITE,M,73,WAYNESVILLE,NC,28786,DEM,0,0,1
000000268477,HAYWOOD,WHITE,F,72,MAGGIE VALLEY,NC,28751,UNA,0,1,1
000000258313,HAYWOOD,WHITE,F,40,LAKE JUNALUSKA,NC,28745,DEM,1,1,1
000000240439,HAYWOOD,WHITE,F,74,WAYNESVILLE,NC,28785,DEM,1,1,1
000000258312,HAYWOOD,WHITE,M,43,LAKE JUNALUSKA,NC,28745,DEM,1,1,1
000000235656,HAYWOOD,WHITE,M,55,WAYNESVILLE,NC,28786,REP,1,1,1
000000228929,HAYWOOD,WHITE,F,58,WAYNESVILLE,NC,28786,DEM,1,1,1
000000269859,HAYWOOD,WHITE,F,66,WAYNESVILLE,NC,28786,UNA,0,1,1
000000269858,HAYWOOD,WHITE,M,68,WAYNESVILLE,NC,28786,UNA,0,1,1
000000248088,HAYWOOD,WHITE,F,42,WAYNESVILLE,NC,28786,DEM,1,1,1
000000013583,HAYWOOD,WHITE,M,76,MAGGIE VALLEY,NC,28751,DEM,1,1,1
