voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000003441,WARREN,BLACK or AFRICAN AMERICAN,M,72,WARRENTON,NC,27589,DEM,1,1,1
000000003774,WARREN,BLACK or AFRICAN AMERICAN,F,66,WARRENTON,NC,27589,DEM,1,1,1
000000002145,WARREN,BLACK or AFRICAN AMERICAN,M,66,WARRENTON,NC,27589,DEM,1,1,1
000000023313,WARREN,BLACK or AFRICAN AMERICAN,M,88,WARRENTON,NC,27589,DEM,1,0,1
000000019683,WARREN,BLACK or AFRICAN AMERICAN,F,62,LITTLETON,NC,27850,DEM,1,1,1
000000006053,WARREN,BLACK or AFRICAN AMERICAN,F,73,WARRENTON,NC,27589,DEM,1,1,1
000000027022,WARREN,BLACK or AFRICAN AMERICAN,F,40,NORLINA,NC,27563,DEM,1,1,1
000000032526,WARREN,BLACK or AFRICAN AMERICAN,F,33,WARRENTON,NC,27589,UNA,1,1,1
000000018673,WARREN,UNDESIGNATED,F,39,WARRENTON,NC,27589,DEM,1,1,1
000000014277,WARREN,BLACK or AFRICAN AMERICAN,M,44,WARRENTON,NC,27589,DEM,1,1,1
000000028789,WARREN,BLACK or AFRICAN AMERICAN,F,26,WARRENTON,NC,27589,UNA,1,1,1
000000032610,WARREN,UNDESIGNATED,U,54,LITTLETON,NC,27850,UNA,0,1,1
000000010035,WARREN,BLACK or AFRICAN AMERICAN,F,53,MANSON,NC,27553,DEM,1,1,1
000000004616,WARREN,BLACK or AFRICAN AMERICAN,F,53,WARRENTON,NC,27589,DEM,1,1,1
000000021580,WARREN,BLACK or AFRICAN AMERICAN,M,36,NORLINA,NC,27563,UNA,0,1,1
000000034587,WARREN,BLACK or AFRICAN AMERICAN,M,60,WARRENTON,NC,27589,DEM,0,0,1
000000015823,WARREN,BLACK or AFRICAN AMERICAN,F,63,WARRENTON,NC,27589,DEM,1,1,1
000000035308,WARREN,BLACK or AFRICAN AMERICAN,F,41,WARRENTON,NC,27589,DEM,1,1,1
000000026442,WARREN,BLACK or AFRICAN AMERICAN,F,46,LITTLETON,NC,27850,DEM,1,1,1
000000018195,WARREN,BLACK or AFRICAN AMERICAN,F,50,WARRENTON,NC,27589,DEM,1,1,1
000000023387,WARREN,BLACK or AFRICAN AMERICAN,M,40,WARRENTON,NC,27589,DEM,0,1,1
000000005240,WARREN,BLACK or AFRICAN AMERICAN,F,57,WARRENTON,NC,27589,DEM,1,1,1
000000014040,WARREN,BLACK or AFRICAN AMERICAN,F,59,MACON,NC,27551,DEM,1,1,1
000000005351,WARREN,BLACK or AFRICAN AMERICAN,F,63,NORLINA,NC,27563,DEM,1,1,1
000000007439,WARREN,BLACK or AFRICAN AMERICAN,F,63,WARRENTON,NC,27589,DEM,1,1,1
000000000643,WARREN,BLACK or AFRICAN AMERICAN,F,53,WARRENTON,NC,27589,DEM,1,1,1
000000003247,WARREN,BLACK or AFRICAN AMERICAN,M,68,LITTLETON,NC,27850,DEM,1,1,1
000000003453,WARREN,BLACK or AFRICAN AMERICAN,F,70,WARRENTON,NC,27589,DEM,1,1,1
000000012987,WARREN,BLACK or AFRICAN AMERICAN,F,63,WARRENTON,NC,27589,DEM,0,1,1
000000029036,WARREN,BLACK or AFRICAN AMERICAN,M,59,WARRENTON,NC,27589,DEM,1,1,1
000000019682,WARREN,BLACK or AFRICAN AMERICAN,M,74,LITTLETON,NC,27850,UNA,1,1,1
000000036870,WARREN,BLACK or AFRICAN AMERICAN,M,72,WARRENTON,NC,27589,DEM,0,0,1
000000025564,WARREN,BLACK or AFRICAN AMERICAN,M,73,WARRENTON,NC,27589,UNA,1,1,1
000000033733,WARREN,BLACK or AFRICAN AMERICAN,M,44,WARRENTON,NC,27589,DEM,0,0,1
000000009050,WARREN,BLACK or AFRICAN AMERICAN,M,66,NORLINA,NC,27563,DEM,1,1,1
000000016023,WARREN,BLACK or AFRICAN AMERICAN,M,75,WARRENTON,NC,27589,DEM,1,1,1
000000003456,WARREN,BLACK or AFRICAN AMERICAN,M,79,WARRENTON,NC,27589,DEM,1,1,1
000000021808,WARREN,BLACK or AFRICAN AMERICAN,F,68,HOLLISTER,NC,27844,DEM,1,1,1
000000021700,WARREN,BLACK or AFRICAN AMERICAN,F,40,NORLINA,NC,27563,DEM,1,1,0
000000036509,WARREN,BLACK or AFRICAN AMERICAN,U,49,WARRENTON,NC,27589,DEM,1,1,1
000000006062,WARREN,BLACK or AFRICAN AMERICAN,F,74,WARRENTON,NC,27589,DEM,1,1,1
000000003458,WARREN,BLACK or AFRICAN AMERICAN,F,66,WARRENTON,NC,27589,DEM,1,1,1
000000003438,WARREN,BLACK or AFRICAN AMERICAN,F,63,NORLINA,NC,27563,DEM,1,1,1
000000035128,WARREN,UNDESIGNATED,U,26,WARRENTON,NC,27589,DEM,1,1,1
000000007895,WARREN,BLACK or AFRICAN AMERICAN,F,65,WARRENTON,NC,27589,DEM,1,1,1
000000036045,WARREN,WHITE,F,46,NORLINA,NC,27563,REP,0,1,1
000000029618,WARREN,WHITE,M,68,MACON,NC,27551,REP,1,1,1
000000029619,WARREN,WHITE,F,54,MACON,NC,27551,REP,1,1,1
000000037147,WARREN,BLACK or AFRICAN AMERICAN,F,39,WARRENTON,NC,27589,UNA,0,1,1
000000015277,WARREN,WHITE,F,78,LITTLETON,NC,27850,UNA,1,1,1
000000032990,WARREN,UNDESIGNATED,U,25,WARRENTON,NC,27589,UNA,0,1,0
000000032575,WARREN,WHITE,F,59,WARRENTON,NC,27589,DEM,0,1,0
000000036523,WARREN,WHITE,M,22,NORLINA,NC,27563,REP,0,0,1
000000035321,WARREN,UNDESIGNATED,U,37,WARRENTON,NC,27589,UNA,0,1,1
000000036710,WARREN,WHITE,M,69,WARRENTON,NC,27589,REP,0,0,1
000000033898,WARREN,WHITE,F,55,LITTLETON,NC,27850,UNA,1,1,1
000000011904,WARREN,WHITE,M,73,WARRENTON,NC,27589,UNA,1,1,1
000000003083,WARREN,BLACK or AFRICAN AMERICAN,F,50,WARRENTON,NC,27589,DEM,1,1,1
000000034754,WARREN,BLACK or AFRICAN AMERICAN,F,66,MANSON,NC,27553,DEM,1,1,1
000000032970,WARREN,WHITE,M,56,LITTLETON,NC,27850,UNA,0,1,1
000000011658,WARREN,BLACK or AFRICAN AMERICAN,M,59,WARRENTON,NC,27589,DEM,1,1,1
000000028821,WARREN,BLACK or AFRICAN AMERICAN,F,70,WARRENTON,NC,27589,DEM,1,1,1
000000036532,WARREN,WHITE,F,23,NORLINA,NC,27563,REP,0,1,1
000000027835,WARREN,ASIAN,F,66,WARRENTON,NC,27589,UNA,1,1,1
000000027378,WARREN,BLACK or AFRICAN AMERICAN,F,29,NORLINA,NC,27563,DEM,1,1,1
000000015757,WARREN,WHITE,F,45,WARRENTON,NC,27589,DEM,1,1,1
000000013184,WARREN,WHITE,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000036809,WARREN,WHITE,M,18,WARRENTON,NC,27589,UNA,0,0,1
000000008532,WARREN,WHITE,F,73,WARRENTON,NC,27589,DEM,1,1,1
000000008869,WARREN,BLACK or AFRICAN AMERICAN,F,73,WARRENTON,NC,27589,DEM,1,1,1
000000031087,WARREN,WHITE,F,66,LITTLETON,NC,27850,REP,1,1,1
000000010436,WARREN,WHITE,F,70,WARRENTON,NC,27589,DEM,1,1,1
000000003798,WARREN,BLACK or AFRICAN AMERICAN,M,74,WARRENTON,NC,27589,DEM,1,1,1
000000011180,WARREN,WHITE,M,46,WARRENTON,NC,27589,DEM,1,1,1
000000034665,WARREN,BLACK or AFRICAN AMERICAN,F,46,NORLINA,NC,27563,DEM,1,1,1
000000022069,WARREN,WHITE,M,64,WARRENTON,NC,27589,UNA,1,1,1
000000031088,WARREN,WHITE,M,62,LITTLETON,NC,27850,REP,1,1,1
000000033524,WARREN,BLACK or AFRICAN AMERICAN,M,36,HOLLISTER,NC,27844,UNA,0,1,1
000000032458,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,31,HOLLISTER,NC,27844,UNA,1,1,1
000000020069,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,77,HOLLISTER,NC,27844,DEM,1,1,1
000000032819,WARREN,WHITE,F,32,LITTLETON,NC,27850,UNA,1,1,1
000000033562,WARREN,WHITE,M,34,LITTLETON,NC,27850,UNA,0,1,1
000000025616,WARREN,WHITE,F,82,WARRENTON,NC,27589,UNA,1,0,1
000000023555,WARREN,WHITE,M,72,LITTLETON,NC,27850,UNA,1,1,1
000000021748,WARREN,WHITE,M,67,WARRENTON,NC,27589,DEM,1,1,1
000000033274,WARREN,OTHER,U,54,WARRENTON,NC,27589,UNA,0,1,1
000000015726,WARREN,BLACK or AFRICAN AMERICAN,F,80,WARRENTON,NC,27589,DEM,1,1,1
000000024455,WARREN,WHITE,M,78,NORLINA,NC,27563,DEM,1,1,1
000000035936,WARREN,WHITE,M,70,LITTLETON,NC,27850,REP,1,1,1
000000034637,WARREN,BLACK or AFRICAN AMERICAN,F,23,MACON,NC,27551,REP,0,1,1
000000032493,WARREN,WHITE,F,70,LITTLETON,NC,27850,REP,1,1,1
000000032492,WARREN,WHITE,M,69,LITTLETON,NC,27850,REP,1,1,1
000000030508,WARREN,WHITE,F,61,WARRENTON,NC,27589,UNA,1,1,1
000000030507,WARREN,WHITE,M,62,WARRENTON,NC,27589,UNA,0,1,1
000000028340,WARREN,WHITE,F,48,NORLINA,NC,27563,REP,1,1,1
000000036549,WARREN,WHITE,U,27,NORLINA,NC,27563,DEM,0,0,1
000000021524,WARREN,WHITE,F,73,LITTLETON,NC,27850,UNA,1,1,1
000000016964,WARREN,WHITE,M,45,LITTLETON,NC,27850,UNA,1,1,1
000000021044,WARREN,WHITE,F,68,HENRICO,NC,27842,REP,1,1,1
000000032700,WARREN,UNDESIGNATED,U,73,MANSON,NC,27553,DEM,1,1,1
000000024207,WARREN,BLACK or AFRICAN AMERICAN,M,73,NORLINA,NC,27563,DEM,1,1,1
000000033224,WARREN,WHITE,M,76,LITTLETON,NC,27850,REP,1,1,1
000000024799,WARREN,BLACK or AFRICAN AMERICAN,F,71,NORLINA,NC,27563,DEM,1,1,1
000000024843,WARREN,BLACK or AFRICAN AMERICAN,M,78,WARRENTON,NC,27589,DEM,1,1,1
000000033225,WARREN,WHITE,F,69,LITTLETON,NC,27850,REP,1,1,1
000000024674,WARREN,ASIAN,F,86,WARRENTON,NC,27589,REP,1,1,1
000000029810,WARREN,WHITE,F,64,NORLINA,NC,27563,UNA,1,1,1
000000036153,WARREN,WHITE,M,28,LITTLETON,NC,27850,REP,0,0,1
000000037081,WARREN,WHITE,F,25,LITTLETON,NC,27850,REP,0,1,1
000000028998,WARREN,BLACK or AFRICAN AMERICAN,F,45,NORLINA,NC,27563,DEM,1,1,1
000000006072,WARREN,WHITE,M,62,WARRENTON,NC,27589,DEM,1,1,1
000000015815,WARREN,WHITE,M,40,NORLINA,NC,27563,UNA,1,1,1
000000035489,WARREN,WHITE,F,21,WARRENTON,NC,27589,DEM,0,0,1
000000004799,WARREN,WHITE,F,58,WARRENTON,NC,27589,DEM,1,1,1
000000008884,WARREN,WHITE,M,65,WARRENTON,NC,27589,DEM,0,1,1
000000008886,WARREN,WHITE,F,67,NORLINA,NC,27563,DEM,1,1,1
000000011826,WARREN,WHITE,F,48,WARRENTON,NC,27589,DEM,1,1,1
000000034762,WARREN,WHITE,F,42,NORLINA,NC,27563,DEM,0,0,1
000000037026,WARREN,WHITE,M,28,NORLINA,NC,27563,REP,0,0,1
000000021735,WARREN,WHITE,F,68,WARRENTON,NC,27589,REP,1,1,1
000000027015,WARREN,WHITE,M,57,NORLINA,NC,27563,UNA,1,1,1
000000021792,WARREN,BLACK or AFRICAN AMERICAN,M,73,WARRENTON,NC,27589,DEM,1,1,1
000000036248,WARREN,WHITE,F,23,WARRENTON,NC,27589,REP,0,1,1
000000025064,WARREN,WHITE,F,32,MACON,NC,27551,UNA,1,1,1
000000003815,WARREN,BLACK or AFRICAN AMERICAN,M,84,WARRENTON,NC,27589,DEM,1,1,1
000000003816,WARREN,BLACK or AFRICAN AMERICAN,F,82,WARRENTON,NC,27589,DEM,1,1,1
000000035326,WARREN,WHITE,F,19,NORLINA,NC,27563,UNA,0,0,1
000000029742,WARREN,WHITE,F,35,NORLINA,NC,27563,REP,1,1,1
000000035193,WARREN,ASIAN,F,54,WARRENTON,NC,27589,REP,0,0,1
000000034307,WARREN,WHITE,M,71,LITTLETON,NC,27850,REP,0,1,1
000000034070,WARREN,WHITE,M,45,MACON,NC,27551,UNA,1,1,1
000000005356,WARREN,BLACK or AFRICAN AMERICAN,F,69,MANSON,NC,27553,DEM,1,1,1
000000022986,WARREN,BLACK or AFRICAN AMERICAN,F,34,LITTLETON,NC,27850,DEM,1,0,1
000000033936,WARREN,UNDESIGNATED,U,75,LITTLETON,NC,27850,UNA,0,0,1
000000034121,WARREN,BLACK or AFRICAN AMERICAN,F,62,NORLINA,NC,27563,UNA,1,1,1
000000022596,WARREN,BLACK or AFRICAN AMERICAN,M,65,MANSON,NC,27553,DEM,1,1,1
000000023546,WARREN,BLACK or AFRICAN AMERICAN,F,38,LITTLETON,NC,27850,DEM,1,1,1
000000035226,WARREN,WHITE,F,71,LITTLETON,NC,27850,UNA,1,0,1
000000006974,WARREN,BLACK or AFRICAN AMERICAN,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000035369,WARREN,WHITE,U,32,WARRENTON,NC,27589,REP,0,1,1
000000003820,WARREN,BLACK or AFRICAN AMERICAN,F,84,HENDERSON,NC,27537,DEM,1,1,1
000000035652,WARREN,WHITE,M,37,WARRENTON,NC,27589,UNA,1,1,1
000000024707,WARREN,WHITE,F,78,MACON,NC,27551,REP,0,0,0
000000034217,WARREN,WHITE,M,59,LITTLETON,NC,27850,REP,0,0,1
000000017814,WARREN,BLACK or AFRICAN AMERICAN,F,81,LITTLETON,NC,27850,DEM,1,1,1
000000035119,WARREN,WHITE,F,51,LITTLETON,NC,27850,UNA,0,0,1
000000024706,WARREN,WHITE,M,78,MACON,NC,27551,REP,0,0,0
000000019877,WARREN,BLACK or AFRICAN AMERICAN,M,71,WARRENTON,NC,27589,DEM,1,1,1
000000025907,WARREN,BLACK or AFRICAN AMERICAN,F,76,WARRENTON,NC,27589,DEM,1,1,1
000000025908,WARREN,BLACK or AFRICAN AMERICAN,M,80,WARRENTON,NC,27589,DEM,1,1,1
000000031664,WARREN,WHITE,M,68,MACON,NC,27551,REP,0,1,1
000000031663,WARREN,WHITE,F,67,MACON,NC,27551,UNA,0,1,1
000000026472,WARREN,BLACK or AFRICAN AMERICAN,M,73,MACON,NC,27551,DEM,1,1,1
000000022580,WARREN,BLACK or AFRICAN AMERICAN,F,60,WARRENTON,NC,27589,DEM,1,1,1
000000003823,WARREN,BLACK or AFRICAN AMERICAN,F,77,WARRENTON,NC,27589,DEM,1,1,1
000000010062,WARREN,BLACK or AFRICAN AMERICAN,M,54,WARRENTON,NC,27589,DEM,1,1,1
000000032643,WARREN,WHITE,F,72,LITTLETON,NC,27850,UNA,0,1,1
000000036934,WARREN,WHITE,U,30,WARRENTON,NC,27589,REP,1,0,1
000000037015,WARREN,UNDESIGNATED,M,38,LITTLETON,NC,27850,REP,0,0,1
000000025176,WARREN,WHITE,F,63,WARRENTON,NC,27589,UNA,1,1,1
000000006082,WARREN,WHITE,F,98,WARRENTON,NC,27589,DEM,1,1,0
000000003296,WARREN,WHITE,M,67,WARRENTON,NC,27589,UNA,1,1,1
000000022729,WARREN,BLACK or AFRICAN AMERICAN,F,63,NORLINA,NC,27563,DEM,1,1,1
000000021914,WARREN,BLACK or AFRICAN AMERICAN,F,37,NORLINA,NC,27563,DEM,1,1,1
000000037014,WARREN,BLACK or AFRICAN AMERICAN,M,32,WARRENTON,NC,27589,UNA,1,0,1
000000030460,WARREN,BLACK or AFRICAN AMERICAN,M,65,MACON,NC,27551,DEM,0,1,1
000000019641,WARREN,BLACK or AFRICAN AMERICAN,F,37,MACON,NC,27551,DEM,1,1,1
000000030087,WARREN,BLACK or AFRICAN AMERICAN,F,46,NORLINA,NC,27563,DEM,0,1,1
000000027513,WARREN,BLACK or AFRICAN AMERICAN,M,75,WARRENTON,NC,27589,DEM,1,1,1
000000035246,WARREN,BLACK or AFRICAN AMERICAN,F,62,WARRENTON,NC,27589,DEM,0,0,1
000000006083,WARREN,WHITE,F,84,WARRENTON,NC,27589,DEM,1,1,1
000000006086,WARREN,WHITE,M,87,WARRENTON,NC,27589,DEM,1,1,1
000000035620,WARREN,WHITE,F,55,LITTLETON,NC,27850,REP,1,1,1
000000035603,WARREN,WHITE,M,58,LITTLETON,NC,27850,REP,1,1,1
000000033254,WARREN,BLACK or AFRICAN AMERICAN,M,34,WARRENTON,NC,27589,DEM,1,1,1
000000029621,WARREN,WHITE,F,28,NORLINA,NC,27563,UNA,1,1,1
000000030359,WARREN,WHITE,M,59,LITTLETON,NC,27850,UNA,0,1,1
000000033335,WARREN,BLACK or AFRICAN AMERICAN,F,40,NORLINA,NC,27563,DEM,0,1,1
000000026502,WARREN,BLACK or AFRICAN AMERICAN,M,45,NORLINA,NC,27563,DEM,1,1,1
000000032953,WARREN,BLACK or AFRICAN AMERICAN,M,54,WARRENTON,NC,27589,DEM,0,0,1
000000017711,WARREN,WHITE,M,60,LITTLETON,NC,27850,UNA,1,1,1
000000026334,WARREN,BLACK or AFRICAN AMERICAN,F,80,WARRENTON,NC,27589,DEM,0,1,1
000000017712,WARREN,WHITE,F,58,LITTLETON,NC,27850,DEM,1,1,1
000000002611,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,78,WARRENTON,NC,27589,DEM,1,1,1
000000004100,WARREN,BLACK or AFRICAN AMERICAN,F,58,WARRENTON,NC,27589,DEM,1,1,1
000000003831,WARREN,BLACK or AFRICAN AMERICAN,F,90,WARRENTON,NC,27589,DEM,1,1,1
000000029790,WARREN,BLACK or AFRICAN AMERICAN,F,29,WARRENTON,NC,27589,DEM,1,1,1
000000033533,WARREN,BLACK or AFRICAN AMERICAN,F,27,WARRENTON,NC,27589,DEM,0,1,1
000000023083,WARREN,WHITE,M,63,WARRENTON,NC,27589,UNA,1,1,1
000000016250,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,53,WARRENTON,NC,27589,DEM,1,1,1
000000034636,WARREN,WHITE,F,42,WARRENTON,NC,27589,LIB,0,1,1
000000020701,WARREN,BLACK or AFRICAN AMERICAN,M,61,WARRENTON,NC,27589,UNA,1,1,1
000000031974,WARREN,WHITE,F,23,WARRENTON,NC,27589,REP,0,1,1
000000030633,WARREN,WHITE,F,65,LITTLETON,NC,27850,REP,0,1,1
000000031558,WARREN,WHITE,F,48,LITTLETON,NC,27850,UNA,1,1,1
000000032563,WARREN,WHITE,M,68,MACON,NC,27551,DEM,0,1,1
000000014108,WARREN,WHITE,F,43,NORLINA,NC,27563,UNA,1,1,1
000000003836,WARREN,WHITE,F,68,NORLINA,NC,27563,DEM,1,1,1
000000006096,WARREN,WHITE,M,73,WARRENTON,NC,27589,DEM,1,1,1
000000019001,WARREN,WHITE,M,44,NORLINA,NC,27563,DEM,1,1,1
000000030109,WARREN,BLACK or AFRICAN AMERICAN,F,28,HOLLISTER,NC,27844,DEM,0,1,1
000000036869,WARREN,WHITE,M,24,LITTLETON,NC,27850,REP,0,0,1
000000036091,WARREN,WHITE,F,23,LITTLETON,NC,27850,UNA,0,1,1
000000029163,WARREN,BLACK or AFRICAN AMERICAN,M,48,WARRENTON,NC,27589,DEM,1,1,1
000000032358,WARREN,OTHER,M,22,WARRENTON,NC,27589,DEM,0,1,1
000000007012,WARREN,BLACK or AFRICAN AMERICAN,M,68,NORLINA,NC,27563,DEM,1,1,1
000000028089,WARREN,BLACK or AFRICAN AMERICAN,U,38,NORLINA,NC,27563,DEM,1,1,1
000000033777,WARREN,BLACK or AFRICAN AMERICAN,M,22,HENDERSON,NC,27537,DEM,0,0,1
000000007680,WARREN,BLACK or AFRICAN AMERICAN,F,61,NORLINA,NC,27563,UNA,1,1,1
000000012548,WARREN,BLACK or AFRICAN AMERICAN,F,45,WARRENTON,NC,27589,DEM,1,1,1
000000033588,WARREN,BLACK or AFRICAN AMERICAN,F,23,WARRENTON,NC,27589,DEM,0,1,1
000000007686,WARREN,BLACK or AFRICAN AMERICAN,M,74,WARRENTON,NC,27589,DEM,1,1,1
000000003839,WARREN,BLACK or AFRICAN AMERICAN,F,59,WARRENTON,NC,27589,DEM,1,1,1
000000014688,WARREN,BLACK or AFRICAN AMERICAN,F,43,WARRENTON,NC,27589,DEM,1,1,1
000000031816,WARREN,BLACK or AFRICAN AMERICAN,M,77,NORLINA,NC,27563,DEM,1,1,1
000000032092,WARREN,BLACK or AFRICAN AMERICAN,F,52,NORLINA,NC,27563,DEM,1,1,1
000000022157,WARREN,WHITE,F,83,LITTLETON,NC,27850,REP,1,1,0
000000022158,WARREN,WHITE,M,84,LITTLETON,NC,27850,REP,1,1,0
000000033991,WARREN,WHITE,F,70,LITTLETON,NC,27850,UNA,1,1,1
000000033992,WARREN,WHITE,M,70,LITTLETON,NC,27850,UNA,1,1,1
000000036156,WARREN,WHITE,F,62,WARRENTON,NC,27589,UNA,0,0,1
000000030782,WARREN,WHITE,F,61,MACON,NC,27551,UNA,0,1,1
000000030441,WARREN,WHITE,M,59,MACON,NC,27551,REP,0,1,1
000000000444,WARREN,BLACK or AFRICAN AMERICAN,F,54,WARRENTON,NC,27589,DEM,1,1,1
000000011521,WARREN,OTHER,F,49,WARRENTON,NC,27589,DEM,1,1,1
000000031842,WARREN,WHITE,M,23,NORLINA,NC,27563,UNA,0,0,1
000000029800,WARREN,WHITE,M,43,NORLINA,NC,27563,UNA,1,1,1
000000036487,WARREN,WHITE,F,66,LITTLETON,NC,27850,UNA,1,1,1
000000031741,WARREN,WHITE,F,53,MACON,NC,27551,LIB,1,1,1
000000035188,WARREN,WHITE,M,54,MACON,NC,27551,REP,1,1,1
000000031385,WARREN,WHITE,M,81,LITTLETON,NC,27850,UNA,1,1,1
000000026851,WARREN,WHITE,F,83,LITTLETON,NC,27850,REP,1,1,1
000000027554,WARREN,WHITE,F,49,MANSON,NC,27553,DEM,1,1,1
000000035867,WARREN,WHITE,M,75,LITTLETON,NC,27850,REP,1,1,1
000000034554,WARREN,BLACK or AFRICAN AMERICAN,F,67,LITTLETON,NC,27850,DEM,0,0,1
000000036974,WARREN,UNDESIGNATED,F,37,LITTLETON,NC,27850,DEM,0,0,1
000000032036,WARREN,WHITE,M,53,LITTLETON,NC,27850,UNA,1,1,1
000000033008,WARREN,WHITE,F,50,LITTLETON,NC,27850,UNA,0,1,1
000000032795,WARREN,WHITE,F,63,NORLINA,NC,27563,REP,0,1,1
000000000818,WARREN,WHITE,F,75,MACON,NC,27551,DEM,1,1,1
000000000819,WARREN,WHITE,M,77,MACON,NC,27551,DEM,1,1,1
000000025595,WARREN,WHITE,F,68,WARRENTON,NC,27589,REP,1,1,1
000000031315,WARREN,WHITE,F,67,LITTLETON,NC,27850,DEM,0,1,1
000000028543,WARREN,UNDESIGNATED,M,81,LITTLETON,NC,27850,UNA,1,1,1
000000028542,WARREN,WHITE,F,82,LITTLETON,NC,27850,UNA,1,1,1
000000022769,WARREN,BLACK or AFRICAN AMERICAN,F,79,MACON,NC,27551,DEM,1,1,1
000000000821,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,82,MACON,NC,27551,DEM,1,1,1
000000033061,WARREN,BLACK or AFRICAN AMERICAN,M,52,HENDERSON,NC,27537,DEM,0,1,1
000000020180,WARREN,BLACK or AFRICAN AMERICAN,F,83,MACON,NC,27551,DEM,1,1,1
000000027485,WARREN,BLACK or AFRICAN AMERICAN,F,58,MACON,NC,27551,DEM,1,1,1
000000018216,WARREN,WHITE,F,69,LITTLETON,NC,27850,DEM,1,1,1
000000034958,WARREN,BLACK or AFRICAN AMERICAN,F,65,MACON,NC,27551,DEM,1,1,1
000000018215,WARREN,WHITE,M,68,LITTLETON,NC,27850,DEM,1,1,1
000000030393,WARREN,BLACK or AFRICAN AMERICAN,M,55,NORLINA,NC,27563,UNA,0,1,1
000000025950,WARREN,BLACK or AFRICAN AMERICAN,F,44,NORLINA,NC,27563,DEM,1,1,1
000000024884,WARREN,BLACK or AFRICAN AMERICAN,F,33,WARRENTON,NC,27589,DEM,1,1,1
000000013502,WARREN,BLACK or AFRICAN AMERICAN,M,63,NORLINA,NC,27563,DEM,1,1,1
000000005366,WARREN,WHITE,F,76,MANSON,NC,27553,DEM,1,1,1
000000035690,WARREN,BLACK or AFRICAN AMERICAN,M,35,WARRENTON,NC,27589,UNA,0,0,1
000000035597,WARREN,WHITE,F,19,NORLINA,NC,27563,UNA,0,0,1
000000008127,WARREN,WHITE,F,61,NORLINA,NC,27563,DEM,1,1,1
000000003851,WARREN,WHITE,F,76,NORLINA,NC,27563,UNA,1,1,1
000000008548,WARREN,WHITE,M,67,WARRENTON,NC,27589,REP,1,1,1
000000008547,WARREN,WHITE,F,64,WARRENTON,NC,27589,REP,1,1,1
000000011912,WARREN,WHITE,F,73,WARRENTON,NC,27589,DEM,1,1,1
000000016034,WARREN,BLACK or AFRICAN AMERICAN,F,64,NORLINA,NC,27563,DEM,1,1,1
000000036881,WARREN,WHITE,F,49,LITTLETON,NC,27850,REP,0,0,1
000000017443,WARREN,BLACK or AFRICAN AMERICAN,M,56,NORLINA,NC,27563,DEM,1,1,1
000000036983,WARREN,UNDESIGNATED,U,23,HOLLISTER,NC,27844,UNA,0,0,1
000000023009,WARREN,BLACK or AFRICAN AMERICAN,F,70,WARRENTON,NC,27589,DEM,1,1,1
000000036834,WARREN,BLACK or AFRICAN AMERICAN,M,44,WARRENTON,NC,27589,DEM,0,0,1
000000035131,WARREN,WHITE,F,64,WARRENTON,NC,27589,REP,1,1,1
000000035132,WARREN,WHITE,M,67,WARRENTON,NC,27589,REP,1,1,1
000000027710,WARREN,WHITE,F,81,WARRENTON,NC,27589,UNA,1,1,1
000000034322,WARREN,UNDESIGNATED,M,55,LITTLETON,NC,27850,UNA,0,0,1
000000034323,WARREN,UNDESIGNATED,F,50,LITTLETON,NC,27850,DEM,0,0,1
000000007125,WARREN,WHITE,M,83,LITTLETON,NC,27850,UNA,1,1,1
000000012273,WARREN,WHITE,F,70,MANSON,NC,27553,UNA,1,1,1
000000012088,WARREN,WHITE,M,69,MANSON,NC,27553,REP,1,1,1
000000021920,WARREN,BLACK or AFRICAN AMERICAN,F,72,HOLLISTER,NC,27844,DEM,1,1,1
000000020412,WARREN,BLACK or AFRICAN AMERICAN,M,78,HOLLISTER,NC,27844,DEM,1,1,1
000000008904,WARREN,BLACK or AFRICAN AMERICAN,M,82,HOLLISTER,NC,27844,DEM,1,1,1
000000008807,WARREN,BLACK or AFRICAN AMERICAN,F,81,HOLLISTER,NC,27844,DEM,1,1,1
000000028033,WARREN,BLACK or AFRICAN AMERICAN,F,54,HOLLISTER,NC,27844,DEM,1,1,1
000000029726,WARREN,UNDESIGNATED,F,42,NORLINA,NC,27563,DEM,1,1,1
000000034494,WARREN,WHITE,F,62,LITTLETON,NC,27850,UNA,0,0,1
000000034493,WARREN,WHITE,M,61,LITTLETON,NC,27850,UNA,0,0,1
000000036972,WARREN,BLACK or AFRICAN AMERICAN,M,63,WARRENTON,NC,27589,DEM,0,0,1
000000026436,WARREN,BLACK or AFRICAN AMERICAN,F,63,WARRENTON,NC,27589,DEM,0,1,1
000000035682,WARREN,WHITE,F,19,LITTLETON,NC,27850,UNA,0,0,1
000000037104,WARREN,WHITE,M,40,WARRENTON,NC,27589,REP,0,1,1
000000035456,WARREN,WHITE,F,57,LITTLETON,NC,27850,DEM,0,0,1
