voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000012867,ASHE,WHITE,F,67,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000010724,ASHE,WHITE,F,83,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000039678,ASHE,UNDESIGNATED,U,23,LANSING,NC,28643,REP,0,1,1
000000045794,ASHE,UNDESIGNATED,U,57,WEST JEFFERSON,NC,28694,REP,0,0,1
000000010727,ASHE,WHITE,M,57,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000010728,ASHE,WHITE,M,89,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000004537,ASHE,WHITE,M,84,JEFFERSON,NC,28640,DEM,1,1,1
000000010730,ASHE,WHITE,M,70,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000003514,ASHE,WHITE,M,58,LANSING,NC,28643,REP,1,1,1
000000015065,ASHE,WHITE,F,70,JEFFERSON,NC,28640,UNA,1,1,1
000000000724,ASHE,WHITE,M,93,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000010734,ASHE,WHITE,F,88,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000035277,ASHE,WHITE,F,34,JEFFERSON,NC,28640,REP,0,1,1
000000009359,ASHE,WHITE,M,59,LANSING,NC,28643,REP,1,1,1
000000043080,ASHE,WHITE,M,28,JEFFERSON,NC,28640,REP,0,0,1
000000039687,ASHE,UNDESIGNATED,U,37,WEST JEFFERSON,NC,28694,REP,0,1,1
000000009360,ASHE,WHITE,F,77,LANSING,NC,28643,DEM,1,1,1
000000030179,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000010737,ASHE,WHITE,F,86,WEST JEFFERSON,NC,28694,DEM,0,1,1
000000028162,ASHE,WHITE,M,42,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000027386,ASHE,WHITE,M,38,JEFFERSON,NC,28640,UNA,0,1,1
000000039669,ASHE,UNDESIGNATED,U,44,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000008605,ASHE,WHITE,F,84,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000010739,ASHE,WHITE,F,69,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000006813,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,REP,1,1,1
000000024145,ASHE,WHITE,M,73,JEFFERSON,NC,28640,UNA,0,1,1
000000010741,ASHE,WHITE,M,63,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000026564,ASHE,WHITE,M,56,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000015130,ASHE,WHITE,M,57,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000009634,ASHE,WHITE,F,55,LANSING,NC,28643,REP,1,1,1
000000016669,ASHE,WHITE,M,57,WEST JEFFERSON,NC,28694,REP,1,0,1
000000045309,ASHE,UNDESIGNATED,U,52,FLEETWOOD,NC,28626,UNA,0,0,1
000000033357,ASHE,UNDESIGNATED,M,28,CRESTON,NC,28615,UNA,1,1,1
000000011056,ASHE,WHITE,M,51,GRASSY CREEK,NC,28631,REP,1,1,1
000000003521,ASHE,WHITE,M,80,GRASSY CREEK,NC,28631,DEM,1,1,1
000000028547,ASHE,WHITE,M,33,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000032911,ASHE,WHITE,M,27,JEFFERSON,NC,28640,REP,1,1,1
000000022548,ASHE,WHITE,M,60,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000019309,ASHE,WHITE,F,45,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000040242,ASHE,WHITE,F,23,JEFFERSON,NC,28640,REP,0,0,1
000000036407,ASHE,WHITE,F,44,GRASSY CREEK,NC,28631,REP,0,1,1
000000034106,ASHE,WHITE,F,26,CRESTON,NC,28615,REP,1,1,1
000000004045,ASHE,WHITE,F,60,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000028773,ASHE,WHITE,F,32,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000003524,ASHE,WHITE,F,76,GRASSY CREEK,NC,28631,UNA,1,1,1
000000010749,ASHE,WHITE,M,71,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000036266,ASHE,WHITE,F,60,TODD,NC,28684,UNA,1,1,1
000000038652,ASHE,WHITE,M,67,FLEETWOOD,NC,28626,REP,1,1,1
000000021087,ASHE,WHITE,M,60,WEST JEFFERSON,NC,28694,REP,1,1,1
000000036351,ASHE,WHITE,M,68,TODD,NC,28684,UNA,1,1,1
000000013431,ASHE,WHITE,M,76,TODD,NC,28684,DEM,1,1,1
000000028906,ASHE,WHITE,F,56,JEFFERSON,NC,28640,REP,1,1,1
000000021351,ASHE,WHITE,F,47,WEST JEFFERSON,NC,28694,REP,1,1,1
000000004541,ASHE,WHITE,F,69,JEFFERSON,NC,28640,REP,1,1,1
000000035990,ASHE,WHITE,F,62,JEFFERSON,NC,28640,DEM,1,1,1
000000021632,ASHE,WHITE,F,48,WEST JEFFERSON,NC,28694,DEM,0,1,1
000000000023,ASHE,WHITE,M,60,JEFFERSON,NC,28640,UNA,1,1,1
000000004542,ASHE,WHITE,F,71,JEFFERSON,NC,28640,REP,1,1,1
000000004543,ASHE,WHITE,M,72,JEFFERSON,NC,28640,REP,1,1,1
000000004544,ASHE,WHITE,M,73,JEFFERSON,NC,28640,REP,1,1,1
000000010751,ASHE,WHITE,M,84,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000019573,ASHE,WHITE,M,51,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000042476,ASHE,WHITE,F,67,JEFFERSON,NC,28640,REP,1,1,1
000000042658,ASHE,WHITE,M,68,JEFFERSON,NC,28640,UNA,0,0,1
000000037585,ASHE,WHITE,F,61,FLEETWOOD,NC,28626,DEM,1,1,1
000000038189,ASHE,WHITE,M,49,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000038012,ASHE,WHITE,F,36,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000002653,ASHE,WHITE,F,101,CRESTON,NC,28615,DEM,1,1,1
000000039793,ASHE,UNDESIGNATED,U,22,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000002656,ASHE,WHITE,M,73,CRESTON,NC,28615,UNA,1,1,1
000000038013,ASHE,WHITE,M,34,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000038315,ASHE,WHITE,F,24,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000002657,ASHE,WHITE,F,69,CRESTON,NC,28615,UNA,1,1,1
000000038188,ASHE,WHITE,F,46,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000028039,ASHE,WHITE,F,73,WEST JEFFERSON,NC,28694,REP,0,1,1
000000024551,ASHE,WHITE,M,63,WEST JEFFERSON,NC,28694,REP,1,1,1
000000007234,ASHE,WHITE,M,81,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000007236,ASHE,WHITE,F,67,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000028502,ASHE,WHITE,F,84,JEFFERSON,NC,28640,UNA,0,0,0
000000011422,ASHE,WHITE,F,65,LANSING,NC,28643,REP,1,1,1
000000003938,ASHE,WHITE,M,80,LANSING,NC,28643,DEM,1,1,1
000000032273,ASHE,WHITE,M,27,CRESTON,NC,28615,UNA,1,1,1
000000036304,ASHE,WHITE,F,33,CRUMPLER,NC,28617,DEM,0,1,1
000000013076,ASHE,WHITE,F,51,JEFFERSON,NC,28640,UNA,1,1,1
000000008098,ASHE,WHITE,M,63,WEST JEFFERSON,NC,28694,REP,1,1,1
000000039965,ASHE,UNDESIGNATED,F,22,JEFFERSON,NC,28640,UNA,0,1,1
000000022324,ASHE,WHITE,M,72,JEFFERSON,NC,28640,REP,1,1,1
000000021997,ASHE,WHITE,F,54,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000044263,ASHE,WHITE,F,18,JEFFERSON,NC,28640,UNA,0,0,1
000000019212,ASHE,WHITE,M,87,WEST JEFFERSON,NC,28694,DEM,0,1,1
000000008102,ASHE,WHITE,F,65,LAUREL SPRINGS,NC,28644,UNA,1,1,1
000000033400,ASHE,WHITE,F,26,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000038859,ASHE,WHITE,M,57,JEFFERSON,NC,28640,UNA,0,1,1
000000008103,ASHE,WHITE,M,54,WEST JEFFERSON,NC,28694,REP,1,1,1
000000004553,ASHE,WHITE,M,54,JEFFERSON,NC,28640,DEM,1,1,1
000000028433,ASHE,WHITE,M,32,CRUMPLER,NC,28617,REP,1,1,1
000000010756,ASHE,WHITE,M,60,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000025926,ASHE,WHITE,M,47,JEFFERSON,NC,28640,REP,0,1,1
000000031000,ASHE,WHITE,M,63,LAUREL SPRINGS,NC,28644,REP,0,1,1
000000004556,ASHE,WHITE,M,75,CRUMPLER,NC,28617,DEM,1,1,1
000000008612,ASHE,WHITE,F,61,WEST JEFFERSON,NC,28694,REP,1,1,1
000000024795,ASHE,WHITE,F,63,JEFFERSON,NC,28640,UNA,1,1,1
000000008112,ASHE,WHITE,F,81,JEFFERSON,NC,28640,DEM,1,1,1
000000030788,ASHE,WHITE,F,77,WEST JEFFERSON,NC,28694,REP,1,1,1
000000038095,ASHE,WHITE,M,22,CRUMPLER,NC,28617,REP,0,1,1
000000010759,ASHE,WHITE,M,76,JEFFERSON,NC,28640,DEM,1,1,1
000000014642,ASHE,WHITE,M,66,JEFFERSON,NC,28640,UNA,1,1,1
000000010761,ASHE,WHITE,F,59,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000036581,ASHE,UNDESIGNATED,M,52,JEFFERSON,NC,28640,UNA,0,1,1
000000007652,ASHE,WHITE,F,54,JEFFERSON,NC,28640,UNA,1,1,1
000000040298,ASHE,WHITE,M,73,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000043878,ASHE,WHITE,M,19,CRESTON,NC,28615,DEM,0,0,1
000000027722,ASHE,WHITE,F,59,JEFFERSON,NC,28640,REP,1,1,1
000000012756,ASHE,WHITE,F,64,WEST JEFFERSON,NC,28694,REP,1,1,1
000000021315,ASHE,WHITE,M,41,JEFFERSON,NC,28640,UNA,1,1,1
000000004574,ASHE,WHITE,F,69,JEFFERSON,NC,28640,REP,1,1,1
000000039992,ASHE,WHITE,M,74,JEFFERSON,NC,28640,DEM,0,1,1
000000029919,ASHE,WHITE,F,30,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000012355,ASHE,WHITE,M,53,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000010763,ASHE,WHITE,F,74,JEFFERSON,NC,28640,UNA,1,1,1
000000022965,ASHE,WHITE,F,55,CRUMPLER,NC,28617,DEM,1,1,1
000000017720,ASHE,WHITE,F,57,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000039550,ASHE,WHITE,F,67,TODD,NC,28684,DEM,0,0,1
000000037463,ASHE,WHITE,F,23,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000036663,ASHE,UNDESIGNATED,U,28,CRUMPLER,NC,28617,UNA,0,1,1
000000042032,ASHE,WHITE,M,20,WEST JEFFERSON,NC,28694,DEM,0,0,1
000000005658,ASHE,WHITE,M,55,CRUMPLER,NC,28617,REP,1,1,1
000000014403,ASHE,WHITE,F,66,JEFFERSON,NC,28640,REP,1,1,1
000000000035,ASHE,WHITE,F,77,JEFFERSON,NC,28640,DEM,1,0,1
000000016838,ASHE,WHITE,F,67,JEFFERSON,NC,28640,REP,1,1,1
000000039677,ASHE,UNDESIGNATED,U,57,JEFFERSON,NC,28640,UNA,0,1,1
000000004580,ASHE,WHITE,F,81,CRUMPLER,NC,28617,DEM,1,1,1
000000008133,ASHE,WHITE,M,57,JEFFERSON,NC,28640,UNA,1,1,1
000000004585,ASHE,WHITE,F,75,JEFFERSON,NC,28640,DEM,1,1,1
000000038026,ASHE,WHITE,M,23,JEFFERSON,NC,28640,REP,0,1,1
000000015618,ASHE,WHITE,F,47,LANSING,NC,28643,UNA,1,1,1
000000008134,ASHE,WHITE,M,59,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000027455,ASHE,WHITE,M,49,JEFFERSON,NC,28640,DEM,0,1,1
000000004588,ASHE,WHITE,F,83,CRUMPLER,NC,28617,DEM,1,1,1
000000008618,ASHE,WHITE,F,81,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000008619,ASHE,WHITE,F,86,FLEETWOOD,NC,28626,DEM,0,0,1
000000030081,ASHE,WHITE,F,86,JEFFERSON,NC,28640,REP,1,1,1
000000008137,ASHE,WHITE,M,63,JEFFERSON,NC,28640,REP,1,1,1
000000008141,ASHE,WHITE,M,77,LAUREL SPRINGS,NC,28644,UNA,1,1,1
000000028278,ASHE,WHITE,M,53,JEFFERSON,NC,28640,REP,0,0,1
000000010770,ASHE,WHITE,M,60,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000008146,ASHE,WHITE,F,58,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000025131,ASHE,WHITE,F,36,JEFFERSON,NC,28640,UNA,1,1,1
000000005435,ASHE,WHITE,F,62,JEFFERSON,NC,28640,UNA,1,1,1
000000001891,ASHE,WHITE,F,58,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000013132,ASHE,WHITE,F,51,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000008152,ASHE,WHITE,M,63,JEFFERSON,NC,28640,REP,1,1,1
000000043170,ASHE,WHITE,M,19,WEST JEFFERSON,NC,28694,REP,0,0,0
000000004606,ASHE,WHITE,F,77,JEFFERSON,NC,28640,DEM,1,1,1
000000004608,ASHE,WHITE,M,84,CRUMPLER,NC,28617,DEM,1,1,1
000000004611,ASHE,WHITE,M,73,JEFFERSON,NC,28640,DEM,1,1,1
000000013846,ASHE,WHITE,M,49,LANSING,NC,28643,UNA,1,1,1
000000008626,ASHE,WHITE,M,56,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000039939,ASHE,WHITE,M,24,CRUMPLER,NC,28617,REP,0,1,1
000000008160,ASHE,WHITE,F,74,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000042602,ASHE,UNDESIGNATED,U,20,FLEETWOOD,NC,28626,UNA,0,0,0
000000041343,ASHE,WHITE,F,33,GRASSY CREEK,NC,28631,REP,0,0,1
000000007242,ASHE,WHITE,F,80,WEST JEFFERSON,NC,28694,REP,1,1,1
000000008161,ASHE,WHITE,F,59,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000039093,ASHE,WHITE,F,25,CRUMPLER,NC,28617,UNA,0,1,1
000000039119,ASHE,WHITE,F,82,CRUMPLER,NC,28617,UNA,0,1,1
000000010105,ASHE,WHITE,F,53,JEFFERSON,NC,28640,REP,1,1,1
000000037284,ASHE,WHITE,M,58,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000015086,ASHE,WHITE,F,66,GRASSY CREEK,NC,28631,REP,1,1,1
000000006712,ASHE,WHITE,F,64,JEFFERSON,NC,28640,UNA,0,1,1
000000030276,ASHE,WHITE,F,32,JEFFERSON,NC,28640,UNA,0,1,1
000000001635,ASHE,WHITE,M,74,WARRENSVILLE,NC,28693,DEM,0,1,1
000000037339,ASHE,WHITE,F,38,WEST JEFFERSON,NC,28694,REP,1,1,1
000000030199,ASHE,WHITE,F,73,LANSING,NC,28643,DEM,1,1,1
000000036647,ASHE,UNDESIGNATED,U,25,LANSING,NC,28643,UNA,0,1,1
000000039496,ASHE,WHITE,F,23,LANSING,NC,28643,REP,0,1,1
000000016286,ASHE,WHITE,M,53,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000003531,ASHE,WHITE,M,68,WARRENSVILLE,NC,28693,DEM,1,1,1
000000042626,ASHE,WHITE,M,20,WEST JEFFERSON,NC,28694,REP,0,0,1
000000039812,ASHE,UNDESIGNATED,U,36,JEFFERSON,NC,28640,UNA,0,1,1
000000033331,ASHE,WHITE,M,26,CRUMPLER,NC,28617,UNA,1,1,1
000000010773,ASHE,WHITE,M,66,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000019413,ASHE,WHITE,F,78,CRUMPLER,NC,28617,REP,1,1,1
000000034465,ASHE,UNDESIGNATED,F,70,LANSING,NC,28643,REP,1,1,1
000000018954,ASHE,WHITE,F,44,JEFFERSON,NC,28640,UNA,1,1,1
000000035600,ASHE,WHITE,F,39,JEFFERSON,NC,28640,UNA,0,1,1
000000010777,ASHE,WHITE,F,88,WARRENSVILLE,NC,28693,DEM,1,1,1
000000034301,ASHE,WHITE,F,33,LAUREL SPRINGS,NC,28644,UNA,1,1,1
000000010115,ASHE,WHITE,M,61,JEFFERSON,NC,28640,REP,1,1,1
000000010779,ASHE,WHITE,M,62,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000035983,ASHE,WHITE,M,27,JEFFERSON,NC,28640,UNA,0,0,1
000000010116,ASHE,WHITE,F,85,JEFFERSON,NC,28640,REP,1,1,1
000000045213,ASHE,WHITE,F,69,JEFFERSON,NC,28640,REP,0,0,1
000000017245,ASHE,WHITE,M,48,LANSING,NC,28643,REP,1,1,1
000000038969,ASHE,UNDESIGNATED,U,40,JEFFERSON,NC,28640,UNA,0,1,1
000000015527,ASHE,WHITE,M,50,JEFFERSON,NC,28640,UNA,1,1,1
000000004621,ASHE,WHITE,M,74,JEFFERSON,NC,28640,UNA,1,1,1
000000030133,ASHE,WHITE,F,38,JEFFERSON,NC,28640,UNA,1,1,1
000000004622,ASHE,WHITE,F,67,JEFFERSON,NC,28640,UNA,1,1,1
000000010118,ASHE,WHITE,F,62,LANSING,NC,28643,REP,0,1,1
000000001643,ASHE,WHITE,F,72,WARRENSVILLE,NC,28693,DEM,1,1,1
000000010049,ASHE,WHITE,F,59,CRUMPLER,NC,28617,REP,0,1,1
000000021316,ASHE,WHITE,F,41,GRASSY CREEK,NC,28631,UNA,1,1,1
000000013649,ASHE,WHITE,F,53,WEST JEFFERSON,NC,28694,REP,1,1,1
000000008627,ASHE,WHITE,F,67,WEST JEFFERSON,NC,28694,REP,1,1,1
000000044904,ASHE,WHITE,M,33,CRUMPLER,NC,28617,REP,0,0,1
000000010120,ASHE,WHITE,F,67,LANSING,NC,28643,REP,1,1,1
000000043367,ASHE,WHITE,M,20,WEST JEFFERSON,NC,28694,REP,0,0,1
000000023524,ASHE,WHITE,M,44,WEST JEFFERSON,NC,28694,REP,1,1,1
000000038685,ASHE,WHITE,F,56,CRUMPLER,NC,28617,REP,0,0,1
000000003539,ASHE,WHITE,F,63,WARRENSVILLE,NC,28693,DEM,1,1,1
000000042550,ASHE,WHITE,M,51,LANSING,NC,28643,UNA,0,1,1
000000003942,ASHE,WHITE,M,63,LANSING,NC,28643,UNA,1,1,1
000000039818,ASHE,WHITE,F,54,CRUMPLER,NC,28617,UNA,0,1,1
000000003540,ASHE,WHITE,M,80,LANSING,NC,28643,REP,1,1,1
000000014952,ASHE,WHITE,F,47,LANSING,NC,28643,REP,1,1,1
000000010123,ASHE,WHITE,M,74,LANSING,NC,28643,REP,1,1,1
000000025575,ASHE,WHITE,M,63,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000021174,ASHE,WHITE,M,72,WEST JEFFERSON,NC,28694,REP,1,1,1
000000007248,ASHE,WHITE,F,70,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000025627,ASHE,WHITE,F,62,FLEETWOOD,NC,28626,UNA,1,1,1
000000017653,ASHE,WHITE,M,50,JEFFERSON,NC,28640,REP,1,1,1
000000037899,ASHE,WHITE,M,52,CRESTON,NC,28615,DEM,0,1,1
000000006591,ASHE,WHITE,M,50,CRUMPLER,NC,28617,REP,1,1,1
000000027391,ASHE,WHITE,M,56,CRUMPLER,NC,28617,UNA,1,1,1
000000003541,ASHE,WHITE,M,70,LANSING,NC,28643,DEM,1,1,1
000000026241,ASHE,WHITE,F,57,CRUMPLER,NC,28617,REP,1,1,1
000000038847,ASHE,WHITE,M,59,LAUREL SPRINGS,NC,28644,UNA,0,1,1
000000039391,ASHE,WHITE,M,40,LAUREL SPRINGS,NC,28644,UNA,0,1,1
000000010133,ASHE,WHITE,F,74,JEFFERSON,NC,28640,REP,1,1,1
000000002620,ASHE,WHITE,F,58,JEFFERSON,NC,28640,REP,1,1,1
000000042409,ASHE,WHITE,M,78,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000042408,ASHE,WHITE,F,78,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000005077,ASHE,WHITE,F,82,CRUMPLER,NC,28617,REP,1,1,1
000000018042,ASHE,WHITE,M,64,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000031774,ASHE,WHITE,M,29,CRUMPLER,NC,28617,REP,1,0,1
000000028288,ASHE,WHITE,F,51,ZIONVILLE,NC,28698,DEM,1,1,1
000000005835,ASHE,WHITE,F,56,JEFFERSON,NC,28640,REP,1,1,1
000000010785,ASHE,WHITE,M,62,JEFFERSON,NC,28640,REP,1,1,1
000000016540,ASHE,WHITE,F,45,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000038048,ASHE,WHITE,F,22,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000031596,ASHE,WHITE,M,28,CRESTON,NC,28615,DEM,1,1,1
000000003379,ASHE,WHITE,F,69,CRUMPLER,NC,28617,DEM,1,1,1
000000009955,ASHE,WHITE,M,55,CRESTON,NC,28615,DEM,1,1,1
000000006718,ASHE,WHITE,M,93,WEST JEFFERSON,NC,28694,DEM,0,0,1
000000031597,ASHE,WHITE,M,28,JEFFERSON,NC,28640,REP,1,1,1
000000039758,ASHE,WHITE,M,63,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000045522,ASHE,WHITE,F,45,JEFFERSON,NC,28640,UNA,0,0,1
000000031322,ASHE,WHITE,F,63,TODD,NC,28684,REP,1,1,1
000000002389,ASHE,WHITE,F,54,CRESTON,NC,28615,DEM,1,1,1
000000004345,ASHE,WHITE,M,56,LANSING,NC,28643,UNA,1,1,1
000000013775,ASHE,WHITE,F,48,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000043996,ASHE,WHITE,F,38,JEFFERSON,NC,28640,UNA,1,1,1
000000021555,ASHE,WHITE,M,61,WEST JEFFERSON,NC,28694,REP,1,1,1
000000037711,ASHE,WHITE,M,23,CRESTON,NC,28615,DEM,0,1,1
000000027691,ASHE,WHITE,F,70,GRASSY CREEK,NC,28631,DEM,1,1,1
000000042132,ASHE,WHITE,M,55,WEST JEFFERSON,NC,28694,UNA,0,0,1
000000036341,ASHE,WHITE,M,68,FLEETWOOD,NC,28626,REP,1,1,1
000000045637,ASHE,WHITE,M,49,JEFFERSON,NC,28640,UNA,1,1,1
000000042863,ASHE,WHITE,M,59,WEST JEFFERSON,NC,28694,REP,0,0,1
000000042203,ASHE,WHITE,F,24,CRUMPLER,NC,28617,UNA,0,0,1
000000004346,ASHE,WHITE,M,71,JEFFERSON,NC,28640,REP,1,1,1
000000004347,ASHE,WHITE,F,70,JEFFERSON,NC,28640,REP,1,1,1
000000028509,ASHE,WHITE,F,71,WEST JEFFERSON,NC,28694,REP,1,1,1
000000021979,ASHE,WHITE,F,50,JEFFERSON,NC,28640,REP,1,1,1
000000009374,ASHE,WHITE,F,73,JEFFERSON,NC,28640,REP,1,1,1
000000010134,ASHE,WHITE,F,74,JEFFERSON,NC,28640,UNA,1,1,1
000000036759,ASHE,WHITE,F,78,WEST JEFFERSON,NC,28694,REP,0,1,1
000000038272,ASHE,WHITE,M,83,JEFFERSON,NC,28640,DEM,0,1,1
000000001650,ASHE,WHITE,F,75,WARRENSVILLE,NC,28693,REP,1,1,1
000000009375,ASHE,WHITE,F,78,JEFFERSON,NC,28640,REP,1,1,1
000000016363,ASHE,WHITE,F,77,LANSING,NC,28643,REP,1,1,1
000000026139,ASHE,WHITE,F,35,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000010782,ASHE,WHITE,F,58,WEST JEFFERSON,NC,28694,REP,1,1,1
000000036397,ASHE,WHITE,M,24,LANSING,NC,28643,REP,0,1,1
000000033732,ASHE,WHITE,M,26,CRUMPLER,NC,28617,UNA,1,1,1
000000002448,ASHE,WHITE,F,55,LANSING,NC,28643,UNA,1,1,1
000000030089,ASHE,WHITE,M,49,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000038462,ASHE,WHITE,F,72,JEFFERSON,NC,28640,REP,1,1,1
000000039270,ASHE,WHITE,U,53,WEST JEFFERSON,NC,28694,REP,1,1,1
000000010792,ASHE,WHITE,M,86,JEFFERSON,NC,28640,DEM,0,1,1
000000010793,ASHE,WHITE,M,57,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000023260,ASHE,WHITE,F,48,WEST JEFFERSON,NC,28694,REP,1,1,1
000000001651,ASHE,WHITE,M,80,WARRENSVILLE,NC,28693,REP,1,1,1
000000043103,ASHE,WHITE,M,76,FLEETWOOD,NC,28626,UNA,0,0,1
000000043402,ASHE,WHITE,F,64,FLEETWOOD,NC,28626,UNA,0,0,1
000000041961,ASHE,WHITE,F,78,JEFFERSON,NC,28640,UNA,0,0,1
000000041766,ASHE,UNDESIGNATED,U,32,JEFFERSON,NC,28640,UNA,0,0,1
000000045738,ASHE,UNDESIGNATED,F,18,WEST JEFFERSON,NC,28694,UNA,0,0,1
000000030659,ASHE,UNDESIGNATED,M,72,JEFFERSON,NC,28640,UNA,1,1,1
000000023047,ASHE,OTHER,M,70,WEST JEFFERSON,NC,28694,DEM,1,0,1
000000030425,ASHE,OTHER,M,68,CRUMPLER,NC,28617,UNA,1,1,1
000000036347,ASHE,WHITE,M,76,ZIONVILLE,NC,28698,DEM,1,1,1
000000040347,ASHE,WHITE,F,41,JEFFERSON,NC,28640,UNA,1,0,1
000000032690,ASHE,WHITE,M,69,LAUREL SPRINGS,NC,28644,UNA,1,1,1
000000040603,ASHE,WHITE,M,75,WEST JEFFERSON,NC,28694,UNA,0,0,1
000000042567,ASHE,WHITE,M,77,CRESTON,NC,28615,UNA,1,0,1
000000008631,ASHE,WHITE,F,71,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000045191,ASHE,WHITE,F,28,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000039439,ASHE,UNDESIGNATED,F,22,JEFFERSON,NC,28640,UNA,0,1,1
000000034552,ASHE,WHITE,F,59,JEFFERSON,NC,28640,REP,1,1,1
000000035008,ASHE,WHITE,M,80,LANSING,NC,28643,REP,1,1,1
000000045757,ASHE,UNDESIGNATED,U,35,WEST JEFFERSON,NC,28694,REP,0,0,1
000000043245,ASHE,WHITE,F,55,JEFFERSON,NC,28640,UNA,0,0,1
000000014612,ASHE,WHITE,F,47,LANSING,NC,28643,REP,0,0,1
000000023597,ASHE,WHITE,F,49,WEST JEFFERSON,NC,28694,REP,1,1,1
000000010795,ASHE,WHITE,F,74,WEST JEFFERSON,NC,28694,REP,1,1,1
000000034665,ASHE,WHITE,M,53,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000020322,ASHE,WHITE,F,42,WEST JEFFERSON,NC,28694,REP,1,1,1
000000040942,ASHE,WHITE,M,63,FLEETWOOD,NC,28626,REP,0,0,1
000000042999,ASHE,WHITE,F,57,FLEETWOOD,NC,28626,REP,0,1,1
000000044906,ASHE,WHITE,F,69,JEFFERSON,NC,28640,UNA,0,1,1
000000022423,ASHE,WHITE,F,38,JEFFERSON,NC,28640,REP,0,0,0
000000009379,ASHE,WHITE,M,65,JEFFERSON,NC,28640,REP,1,1,1
000000017813,ASHE,WHITE,M,44,JEFFERSON,NC,28640,REP,1,1,1
000000009380,ASHE,WHITE,F,63,JEFFERSON,NC,28640,REP,1,1,1
000000035385,ASHE,WHITE,F,64,WARRENSVILLE,NC,28693,REP,1,1,1
000000035318,ASHE,WHITE,M,73,WARRENSVILLE,NC,28693,REP,1,1,1
